vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,272,292,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,521,0,30.0,521,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.894434,0.0,0.0,0.0,1.818756,0.0,0.352186,0.20311,0.0,,0.211132,0,-1,-1,0,0.239923,0,-1,-1,0,0.163148,0,-1,-1,0,0.293666,0,-1,-1,0
1,272,292,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,521,0,30.0,521,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.932821,0.0,0.0,0.0,2.169383,0.0,0.356631,0.185195,0.0,,0.095969,0,-1,-1,0,0.159309,0,-1,-1,0,0.107486,0,-1,-1,0,0.257198,0,-1,-1,0
1,272,292,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,521,0,30.0,521,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.976967,0.0,0.0,0.0,2.414796,0.0,0.35904,0.181993,0.0,,0.021113,0,-1,-1,0,0.113244,0,-1,-1,0,0.036468,0,-1,-1,0,0.038388,0,-1,-1,0
1,272,292,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,521,0,30.0,521,1,0.0,49.132438,0.0,0.0,0.0,3.890335,0.0,0.0,38.90595,0.0,0.0,0.0,3.116123,0.0,0.332613,0.197497,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v272_k50.png,0.011516,0,-1,-1,0,0.055662,0,-1,-1,0,0.011516,0,-1,-1,0,0.007678,0,-1,-1,0
1,273,293,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,654,0,30.0,654,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.862385,0.0,0.0,0.0,1.208258,0.0,0.309709,0.23805,0.0,,0.408257,0,-1,-1,0,0.414373,0,-1,-1,0,0.408257,0,-1,-1,0,0.189602,0,-1,-1,0
1,273,293,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,654,0,30.0,654,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.807339,0.0,0.0,0.0,1.811884,0.0,0.318722,0.204928,0.0,,0.392966,0,-1,-1,0,0.186544,0,-1,-1,0,0.392966,0,-1,-1,0,0.344037,0,-1,-1,0
1,273,293,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,654,0,30.0,654,1,0.0,14.958716,0.0,0.0,0.0,2.705202,0.0,0.0,11.900612,0.0,0.0,0.0,2.175635,0.0,0.321869,0.183516,0.0,,0.373089,0,-1,-1,0,0.084098,0,-1,-1,0,0.373089,0,-1,-1,0,0.340979,0,-1,-1,0
1,273,293,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,654,0,30.0,654,1,0.0,19.917431,0.0,0.0,0.0,2.991382,0.0,0.0,15.974006,0.0,0.0,0.0,2.425974,0.0,0.320642,0.172819,0.0,,0.058104,0,-1,-1,0,0.087156,0,-1,-1,0,0.082569,0,-1,-1,0,0.168196,0,-1,-1,0
1,273,293,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,654,0,30.0,654,1,0.0,49.587156,0.0,0.0,0.0,3.902811,0.0,0.0,39.5,0.0,0.0,0.0,3.156915,0.0,0.303276,0.178142,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v273_k50.png,0.001529,0,-1,-1,0,0.012232,0,-1,-1,0,0.012232,0,-1,-1,0,0.013761,0,-1,-1,0
1,274,294,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,142,0,8.0,142,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.760563,0.0,0.0,0.0,1.172696,0.0,0.427597,0.466511,0.0,,0.28169,0,-1,-1,0,0.119718,0,-1,-1,0,0.28169,0,-1,-1,0,0.225352,0,-1,-1,0
1,274,294,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,142,0,8.0,142,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.485915,0.0,0.0,0.0,1.745591,0.0,0.486405,0.485027,0.0,,0.014085,0,-1,-1,0,0.211268,0,-1,-1,0,0.140845,0,-1,-1,0,0.077465,0,-1,-1,0
1,274,294,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,142,0,8.0,142,1,0.0,14.633803,0.0,0.0,0.0,2.681848,0.0,0.0,11.21831,0.0,0.0,0.0,2.065886,0.0,0.49912,0.479829,0.0,,0.077465,0,-1,-1,0,0.021127,0,-1,-1,0,0.028169,0,-1,-1,0,0.049296,0,-1,-1,0
1,274,294,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,142,0,8.0,142,1,0.0,19.450704,0.0,0.0,0.0,2.965975,0.0,0.0,14.795775,0.0,0.0,0.0,2.274901,0.0,0.493745,0.474285,0.0,,0.014085,0,-1,-1,0,0.007042,0,-1,-1,0,0.014085,0,-1,-1,0,0.021127,0,-1,-1,0
1,274,294,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,142,0,8.0,142,1,0.0,47.197183,0.0,0.0,0.0,3.844883,0.0,0.0,32.767606,0.0,0.0,0.0,2.719998,0.0,0.460047,0.461385,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v274_k50.png,0.007042,0,-1,-1,0,0.028169,0,-1,-1,0,0.007042,0,-1,-1,0,0.007042,0,-1,-1,0
1,275,295,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,462,0,27.0,462,1,0.0,4.517316,0.0,0.0,0.0,1.450869,0.0,0.0,4.0,0.0,0.0,0.0,1.264583,0.0,0.360891,0.293309,0.0,,0.426304,0,-1,-1,0,0.283447,0,-1,-1,0,0.333333,0,-1,-1,0,0.208617,0,-1,-1,0
1,275,295,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,462,0,27.0,462,1,0.0,8.164502,0.0,0.0,0.0,1.958995,0.0,0.0,6.898268,0.0,0.0,0.0,1.684757,0.0,0.352222,0.270148,0.0,,0.331066,0,-1,-1,0,0.229025,0,-1,-1,0,0.210884,0,-1,-1,0,0.136054,0,-1,-1,0
1,275,295,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,462,0,27.0,462,1,0.0,11.766234,0.0,0.0,0.0,2.25289,0.0,0.0,9.898268,0.0,0.0,0.0,1.942479,0.0,0.35244,0.260421,0.0,,0.226757,0,-1,-1,0,0.160998,0,-1,-1,0,0.131519,0,-1,-1,0,0.136054,0,-1,-1,0
1,275,295,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,462,0,27.0,462,1,0.0,15.357143,0.0,0.0,0.0,2.460592,0.0,0.0,12.822511,0.0,0.0,0.0,2.110192,0.0,0.349234,0.253659,0.0,,0.208617,0,-1,-1,0,0.154195,0,-1,-1,0,0.099773,0,-1,-1,0,0.095238,0,-1,-1,0
1,275,295,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,462,0,27.0,462,1,0.0,36.850649,0.0,0.0,0.0,3.125246,0.0,0.0,29.467532,0.0,0.0,0.0,2.576511,0.0,0.327994,0.236233,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v275_k50.png,0.208617,0,-1,-1,0,0.097506,0,-1,-1,0,0.079365,0,-1,-1,0,0.079365,0,-1,-1,0
1,276,296,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,578,0,25.0,578,1,0.0,4.923875,0.0,0.0,0.0,1.589995,0.0,0.0,4.66436,0.0,0.0,0.0,1.495522,0.0,0.565242,0.432232,0.0,,0.342561,0,-1,-1,0,0.34083,0,-1,-1,0,0.342561,0,-1,-1,0,0.290657,0,-1,-1,0
1,276,296,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,578,0,25.0,578,1,0.0,9.733564,0.0,0.0,0.0,2.256759,0.0,0.0,9.349481,0.0,0.0,0.0,2.167152,0.0,0.569858,0.386519,0.0,,0.211073,0,-1,-1,0,0.188581,0,-1,-1,0,0.211073,0,-1,-1,0,0.176471,0,-1,-1,0
1,276,296,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,578,0,25.0,578,1,0.0,14.543253,0.0,0.0,0.0,2.646791,0.0,0.0,14.096886,0.0,0.0,0.0,2.565635,0.0,0.575813,0.383622,0.0,,0.16609,0,-1,-1,0,0.188581,0,-1,-1,0,0.16609,0,-1,-1,0,0.17301,0,-1,-1,0
1,276,296,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,578,0,25.0,578,1,0.0,19.352941,0.0,0.0,0.0,2.923523,0.0,0.0,18.83218,0.0,0.0,0.0,2.844683,0.0,0.578234,0.387335,0.0,,0.176471,0,-1,-1,0,0.17128,0,-1,-1,0,0.178201,0,-1,-1,0,0.185121,0,-1,-1,0
1,276,296,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,578,0,25.0,578,1,0.0,48.285467,0.0,0.0,0.0,3.824346,0.0,0.0,46.974048,0.0,0.0,0.0,3.710768,0.0,0.578442,0.377144,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v276_k50.png,0.008651,0,-1,-1,0,0.070934,0,-1,-1,0,0.008651,0,-1,-1,0,0.024221,0,-1,-1,0
1,277,297,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,30.0,433,1,0.0,4.893764,0.0,0.0,0.0,1.582304,0.0,0.0,4.424942,0.0,0.0,0.0,1.410706,0.0,0.463838,0.346584,0.0,,0.337182,0,-1,-1,0,0.337182,0,-1,-1,0,0.337182,0,-1,-1,0,0.157044,0,-1,-1,0
1,277,297,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,30.0,433,1,0.0,9.681293,0.0,0.0,0.0,2.253914,0.0,0.0,8.900693,0.0,0.0,0.0,2.067354,0.0,0.472979,0.297426,0.0,,0.030023,0,-1,-1,0,0.189376,0,-1,-1,0,0.04388,0,-1,-1,0,0.073903,0,-1,-1,0
1,277,297,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,30.0,433,1,0.0,14.468822,0.0,0.0,0.0,2.649694,0.0,0.0,13.452656,0.0,0.0,0.0,2.453679,0.0,0.470604,0.282194,0.0,,0.046189,0,-1,-1,0,0.136259,0,-1,-1,0,0.053118,0,-1,-1,0,0.050808,0,-1,-1,0
1,277,297,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,30.0,433,1,0.0,19.256351,0.0,0.0,0.0,2.93178,0.0,0.0,17.891455,0.0,0.0,0.0,2.713576,0.0,0.462202,0.276035,0.0,,0.006928,0,-1,-1,0,0.150115,0,-1,-1,0,0.030023,0,-1,-1,0,0.060046,0,-1,-1,0
1,277,297,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,30.0,433,1,0.0,47.928406,0.0,0.0,0.0,3.831596,0.0,0.0,44.551963,0.0,0.0,0.0,3.547454,0.0,0.426845,0.289319,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v277_k50.png,0.006928,0,-1,-1,0,0.046189,0,-1,-1,0,0.013857,0,-1,-1,0,0.016166,0,-1,-1,0
1,278,299,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,527,0,30.0,527,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.333966,0.0,0.0,0.0,0.955865,0.0,0.363741,0.275311,0.0,,0.28463,0,-1,-1,0,0.256167,0,-1,-1,0,0.303605,0,-1,-1,0,0.174573,0,-1,-1,0
1,278,299,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,527,0,30.0,527,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.280835,0.0,0.0,0.0,1.381619,0.0,0.356378,0.235756,0.0,,0.220114,0,-1,-1,0,0.094877,0,-1,-1,0,0.225806,0,-1,-1,0,0.208729,0,-1,-1,0
1,278,299,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,527,0,30.0,527,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,9.288425,0.0,0.0,0.0,1.638218,0.0,0.345929,0.224738,0.0,,0.159393,0,-1,-1,0,0.184061,0,-1,-1,0,0.157495,0,-1,-1,0,0.151803,0,-1,-1,0
1,278,299,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,527,0,30.0,527,1,0.0,19.971537,0.0,0.0,0.0,2.994094,0.0,0.0,12.286528,0.0,0.0,0.0,1.817473,0.0,0.334365,0.223443,0.0,,0.104364,0,-1,-1,0,0.134725,0,-1,-1,0,0.102467,0,-1,-1,0,0.083491,0,-1,-1,0
1,278,299,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,527,0,30.0,527,1,0.0,49.686907,0.0,0.0,0.0,3.902462,0.0,0.0,29.833017,0.0,0.0,0.0,2.361774,0.0,0.267158,0.237459,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v278_k50.png,0.017078,0,-1,-1,0,0.032258,0,-1,-1,0,0.011385,0,-1,-1,0,0.011385,0,-1,-1,0
1,279,300,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,851,0,30.0,851,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.037603,0.0,0.0,0.0,0.861101,0.0,0.277575,0.237131,0.0,,0.443008,0,-1,-1,0,0.224442,0,-1,-1,0,0.336075,0,-1,-1,0,0.445358,0,-1,-1,0
1,279,300,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,851,0,30.0,851,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.749706,0.0,0.0,0.0,1.277752,0.0,0.281273,0.216624,0.0,,0.122209,0,-1,-1,0,0.12926,0,-1,-1,0,0.130435,0,-1,-1,0,0.169213,0,-1,-1,0
1,279,300,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,851,0,30.0,851,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,8.596945,0.0,0.0,0.0,1.531057,0.0,0.287723,0.201595,0.0,,0.023502,0,-1,-1,0,0.135135,0,-1,-1,0,0.058754,0,-1,-1,0,0.055229,0,-1,-1,0
1,279,300,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,851,0,30.0,851,1,0.0,19.987074,0.0,0.0,0.0,2.995039,0.0,0.0,11.385429,0.0,0.0,0.0,1.699956,0.0,0.287653,0.196153,0.0,,0.015276,0,-1,-1,0,0.096357,0,-1,-1,0,0.050529,0,-1,-1,0,0.094007,0,-1,-1,0
1,279,300,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,851,0,30.0,851,1,0.0,49.66745,0.0,0.0,0.0,3.902789,0.0,0.0,27.251469,0.0,0.0,0.0,2.183244,0.0,0.269635,0.184622,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v279_k50.png,0.012926,0,-1,-1,0,0.021152,0,-1,-1,0,0.017626,0,-1,-1,0,0.017626,0,-1,-1,0
1,280,301,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,263,0,9.0,263,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.942966,0.0,0.0,0.0,1.259597,0.0,0.473067,0.480463,0.0,,0.410646,0,-1,-1,0,0.13308,0,-1,-1,0,0.410646,0,-1,-1,0,0.34981,0,-1,-1,0
1,280,301,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,263,0,9.0,263,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.81749,0.0,0.0,0.0,1.856666,0.0,0.512557,0.461893,0.0,,0.04943,0,-1,-1,0,0.068441,0,-1,-1,0,0.041825,0,-1,-1,0,0.30038,0,-1,-1,0
1,280,301,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,263,0,9.0,263,1,0.0,14.889734,0.0,0.0,0.0,2.700442,0.0,0.0,12.148289,0.0,0.0,0.0,2.266491,0.0,0.550245,0.446525,0.0,,0.015209,0,-1,-1,0,0.030418,0,-1,-1,0,0.011407,0,-1,-1,0,0.04943,0,-1,-1,0
1,280,301,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,263,0,9.0,263,1,0.0,19.779468,0.0,0.0,0.0,2.984114,0.0,0.0,16.269962,0.0,0.0,0.0,2.520725,0.0,0.560314,0.441327,0.0,,0.011407,0,-1,-1,0,0.026616,0,-1,-1,0,0.019011,0,-1,-1,0,0.030418,0,-1,-1,0
1,280,301,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,263,0,9.0,263,1,0.0,49.117871,0.0,0.0,0.0,3.892798,0.0,0.0,39.95057,0.0,0.0,0.0,3.239772,0.0,0.546485,0.436855,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v280_k50.png,0.003802,0,-1,-1,0,0.003802,0,-1,-1,0,0.003802,0,-1,-1,0,0.007605,0,-1,-1,0
1,281,302,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,143,0,6.0,143,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.006993,0.0,0.0,0.0,1.224907,0.0,0.494755,0.510594,0.0,,0.321678,0,-1,-1,0,0.181818,0,-1,-1,0,0.321678,0,-1,-1,0,0.258741,0,-1,-1,0
1,281,302,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,143,0,6.0,143,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.34965,0.0,0.0,0.0,1.700102,0.0,0.482777,0.509472,0.0,,0.034965,0,-1,-1,0,0.062937,0,-1,-1,0,0.034965,0,-1,-1,0,0.041958,0,-1,-1,0
1,281,302,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,143,0,6.0,143,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,10.867133,0.0,0.0,0.0,2.002283,0.0,0.492508,0.514335,0.0,,0.048951,0,-1,-1,0,0.041958,0,-1,-1,0,0.06993,0,-1,-1,0,0.06993,0,-1,-1,0
1,281,302,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,143,0,6.0,143,1,0.0,19.972028,0.0,0.0,0.0,2.994297,0.0,0.0,14.111888,0.0,0.0,0.0,2.180476,0.0,0.485005,0.512441,0.0,,0.0,0,-1,-1,0,0.020979,0,-1,-1,0,0.041958,0,-1,-1,0,0.034965,0,-1,-1,0
1,281,302,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,143,0,6.0,143,1,0.0,48.734266,0.0,0.0,0.0,3.874929,0.0,0.0,29.713287,0.0,0.0,0.0,2.533387,0.0,0.393695,0.460639,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v281_k50.png,0.0,0,-1,-1,0,0.020979,0,-1,-1,0,0.006993,0,-1,-1,0,0.0,0,-1,-1,0
1,282,304,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,172,0,21.0,172,1,0.0,4.866279,0.0,0.0,0.0,1.579599,0.0,0.0,4.30814,0.0,0.0,0.0,1.349482,0.0,0.474876,0.388361,0.0,,0.302326,0,-1,-1,0,0.348837,0,-1,-1,0,0.383721,0,-1,-1,0,0.30814,0,-1,-1,0
1,282,304,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,172,0,21.0,172,1,0.0,9.331395,0.0,0.0,0.0,2.209897,0.0,0.0,8.610465,0.0,0.0,0.0,1.96889,0.0,0.490156,0.348863,0.0,,0.017442,0,-1,-1,0,0.145349,0,-1,-1,0,0.017442,0,-1,-1,0,0.27907,0,-1,-1,0
1,282,304,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,172,0,21.0,172,1,0.0,13.930233,0.0,0.0,0.0,2.606136,0.0,0.0,12.866279,0.0,0.0,0.0,2.321748,0.0,0.493197,0.333686,0.0,,0.005814,0,-1,-1,0,0.040698,0,-1,-1,0,0.011628,0,-1,-1,0,0.081395,0,-1,-1,0
1,282,304,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,172,0,21.0,172,1,0.0,18.395349,0.0,0.0,0.0,2.873205,0.0,0.0,17.162791,0.0,0.0,0.0,2.574435,0.0,0.496343,0.326921,0.0,,0.017442,0,-1,-1,0,0.017442,0,-1,-1,0,0.017442,0,-1,-1,0,0.017442,0,-1,-1,0
1,282,304,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,172,0,21.0,172,1,0.0,45.412791,0.0,0.0,0.0,3.75878,0.0,0.0,42.186047,0.0,0.0,0.0,3.338321,0.0,0.484508,0.339756,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v282_k50.png,0.005814,0,-1,-1,0,0.023256,0,-1,-1,0,0.017442,0,-1,-1,0,0.017442,0,-1,-1,0
1,283,305,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,393,0,23.0,393,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.832061,0.0,0.0,0.0,1.217227,0.0,0.443357,0.40129,0.0,,0.422392,0,-1,-1,0,0.201018,0,-1,-1,0,0.374046,0,-1,-1,0,0.170483,0,-1,-1,0
1,283,305,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,393,0,23.0,393,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.910941,0.0,0.0,0.0,1.872173,0.0,0.482625,0.372518,0.0,,0.053435,0,-1,-1,0,0.086514,0,-1,-1,0,0.050891,0,-1,-1,0,0.073791,0,-1,-1,0
1,283,305,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,393,0,23.0,393,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.178117,0.0,0.0,0.0,2.268167,0.0,0.491284,0.351152,0.0,,0.010178,0,-1,-1,0,0.089059,0,-1,-1,0,0.012723,0,-1,-1,0,0.043257,0,-1,-1,0
1,283,305,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,393,0,23.0,393,1,0.0,19.951654,0.0,0.0,0.0,2.993,0.0,0.0,16.10687,0.0,0.0,0.0,2.501375,0.0,0.48076,0.343224,0.0,,0.007634,0,-1,-1,0,0.096692,0,-1,-1,0,0.038168,0,-1,-1,0,0.089059,0,-1,-1,0
1,283,305,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,393,0,23.0,393,1,0.0,49.262087,0.0,0.0,0.0,3.890032,0.0,0.0,36.399491,0.0,0.0,0.0,3.042393,0.0,0.405557,0.366217,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v283_k50.png,0.005089,0,-1,-1,0,0.025445,0,-1,-1,0,0.012723,0,-1,-1,0,0.012723,0,-1,-1,0
1,284,306,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.556507,0.0,0.0,0.0,1.059267,0.0,0.374772,0.29903,0.0,,0.226027,0,-1,-1,0,0.183219,0,-1,-1,0,0.294521,0,-1,-1,0,0.171233,0,-1,-1,0
1,284,306,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.952055,0.0,0.0,0.0,1.563756,0.0,0.37963,0.251638,0.0,,0.229452,0,-1,-1,0,0.150685,0,-1,-1,0,0.229452,0,-1,-1,0,0.229452,0,-1,-1,0
1,284,306,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,14.950342,0.0,0.0,0.0,2.704624,0.0,0.0,10.419521,0.0,0.0,0.0,1.860179,0.0,0.375424,0.226178,0.0,,0.123288,0,-1,-1,0,0.125,0,-1,-1,0,0.133562,0,-1,-1,0,0.070205,0,-1,-1,0
1,284,306,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,19.886986,0.0,0.0,0.0,2.989736,0.0,0.0,13.82363,0.0,0.0,0.0,2.062343,0.0,0.369662,0.213461,0.0,,0.101027,0,-1,-1,0,0.05137,0,-1,-1,0,0.114726,0,-1,-1,0,0.123288,0,-1,-1,0
1,284,306,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,49.138699,0.0,0.0,0.0,3.889564,0.0,0.0,32.756849,0.0,0.0,0.0,2.655969,0.0,0.339494,0.221742,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v284_k50.png,0.017123,0,-1,-1,0,0.05137,0,-1,-1,0,0.025685,0,-1,-1,0,0.034247,0,-1,-1,0
1,285,307,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,601,0,27.0,601,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.156406,0.0,0.0,0.0,1.347507,0.0,0.434492,0.364286,0.0,,0.108153,0,-1,-1,0,0.289517,0,-1,-1,0,0.173045,0,-1,-1,0,0.173045,0,-1,-1,0
1,285,307,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,601,0,27.0,601,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.801997,0.0,0.0,0.0,2.077439,0.0,0.481947,0.289666,0.0,,0.341098,0,-1,-1,0,0.276206,0,-1,-1,0,0.341098,0,-1,-1,0,0.099834,0,-1,-1,0
1,285,307,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,601,0,27.0,601,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.490849,0.0,0.0,0.0,2.490018,0.0,0.495581,0.263795,0.0,,0.304493,0,-1,-1,0,0.174709,0,-1,-1,0,0.304493,0,-1,-1,0,0.074875,0,-1,-1,0
1,285,307,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,601,0,27.0,601,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,18.198003,0.0,0.0,0.0,2.777958,0.0,0.499985,0.251564,0.0,,0.099834,0,-1,-1,0,0.121464,0,-1,-1,0,0.051581,0,-1,-1,0,0.224626,0,-1,-1,0
