vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,13,16,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,542,0,30.0,542,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,9.001845,0.0,0.0,0.0,1.595112,0.0,0.254709,0.155568,0.0,,0.108856,0,-1,-1,0,0.071956,0,-1,-1,0,0.129151,0,-1,-1,0,0.114391,0,-1,-1,0
1,13,16,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,542,0,30.0,542,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,11.944649,0.0,0.0,0.0,1.77764,0.0,0.252366,0.15915,0.0,,0.068266,0,-1,-1,0,0.079336,0,-1,-1,0,0.083026,0,-1,-1,0,0.077491,0,-1,-1,0
1,13,16,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,542,0,30.0,542,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,26.745387,0.0,0.0,0.0,2.229156,0.0,0.227506,0.16947,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v13_k50.png,0.01107,0,-1,-1,0,0.064576,0,-1,-1,0,0.01476,0,-1,-1,0,0.01107,0,-1,-1,0
1,14,18,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,576,0,27.0,576,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.253472,0.0,0.0,0.0,1.365047,0.0,0.37447,0.286003,0.0,,0.335069,0,-1,-1,0,0.248264,0,-1,-1,0,0.335069,0,-1,-1,0,0.189236,0,-1,-1,0
1,14,18,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,576,0,27.0,576,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.828125,0.0,0.0,0.0,2.06598,0.0,0.390596,0.255866,0.0,,0.326389,0,-1,-1,0,0.182292,0,-1,-1,0,0.326389,0,-1,-1,0,0.293403,0,-1,-1,0
1,14,18,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,576,0,27.0,576,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.251736,0.0,0.0,0.0,2.443183,0.0,0.392536,0.244207,0.0,,0.142361,0,-1,-1,0,0.130208,0,-1,-1,0,0.142361,0,-1,-1,0,0.123264,0,-1,-1,0
1,14,18,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,576,0,27.0,576,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.899306,0.0,0.0,0.0,2.732532,0.0,0.393786,0.233084,0.0,,0.013889,0,-1,-1,0,0.088542,0,-1,-1,0,0.064236,0,-1,-1,0,0.036458,0,-1,-1,0
1,14,18,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,576,0,27.0,576,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,45.9375,0.0,0.0,0.0,3.631154,0.0,0.385194,0.217156,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v14_k50.png,0.010417,0,-1,-1,0,0.039931,0,-1,-1,0,0.020833,0,-1,-1,0,0.032986,0,-1,-1,0
1,15,19,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,396,0,25.0,396,1,0.0,4.815657,0.0,0.0,0.0,1.553802,0.0,0.0,4.229798,0.0,0.0,0.0,1.327012,0.0,0.361717,0.266133,0.0,,0.424242,0,-1,-1,0,0.285354,0,-1,-1,0,0.479798,0,-1,-1,0,0.401515,0,-1,-1,0
1,15,19,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,396,0,25.0,396,1,0.0,9.502525,0.0,0.0,0.0,2.205627,0.0,0.0,8.421717,0.0,0.0,0.0,1.937689,0.0,0.362739,0.229134,0.0,,0.212121,0,-1,-1,0,0.199495,0,-1,-1,0,0.098485,0,-1,-1,0,0.25,0,-1,-1,0
1,15,19,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,396,0,25.0,396,1,0.0,14.186869,0.0,0.0,0.0,2.58711,0.0,0.0,12.767677,0.0,0.0,0.0,2.310371,0.0,0.372598,0.209956,0.0,,0.204545,0,-1,-1,0,0.186869,0,-1,-1,0,0.19697,0,-1,-1,0,0.257576,0,-1,-1,0
1,15,19,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,396,0,25.0,396,1,0.0,18.871212,0.0,0.0,0.0,2.858165,0.0,0.0,17.138889,0.0,0.0,0.0,2.57272,0.0,0.377682,0.202377,0.0,,0.159091,0,-1,-1,0,0.176768,0,-1,-1,0,0.166667,0,-1,-1,0,0.050505,0,-1,-1,0
1,15,19,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,396,0,25.0,396,1,0.0,46.987374,0.0,0.0,0.0,3.758181,0.0,0.0,41.002525,0.0,0.0,0.0,3.256141,0.0,0.367545,0.200662,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v15_k50.png,0.035354,0,-1,-1,0,0.068182,0,-1,-1,0,0.010101,0,-1,-1,0,0.111111,0,-1,-1,0
1,16,20,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,317,0,25.0,317,1,0.0,4.921136,0.0,0.0,0.0,1.59184,0.0,0.0,4.205047,0.0,0.0,0.0,1.346595,0.0,0.468454,0.389083,0.0,,0.394322,0,-1,-1,0,0.309148,0,-1,-1,0,0.394322,0,-1,-1,0,0.274448,0,-1,-1,0
1,16,20,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,317,0,25.0,317,1,0.0,9.605678,0.0,0.0,0.0,2.24792,0.0,0.0,8.81388,0.0,0.0,0.0,2.046549,0.0,0.52544,0.340199,0.0,,0.268139,0,-1,-1,0,0.167192,0,-1,-1,0,0.271293,0,-1,-1,0,0.082019,0,-1,-1,0
1,16,20,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,317,0,25.0,317,1,0.0,14.369085,0.0,0.0,0.0,2.647944,0.0,0.0,13.356467,0.0,0.0,0.0,2.439896,0.0,0.535701,0.322156,0.0,,0.012618,0,-1,-1,0,0.088328,0,-1,-1,0,0.091483,0,-1,-1,0,0.063091,0,-1,-1,0
1,16,20,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,317,0,25.0,317,1,0.0,19.053628,0.0,0.0,0.0,2.923469,0.0,0.0,18.025237,0.0,0.0,0.0,2.722249,0.0,0.546312,0.307357,0.0,,0.192429,0,-1,-1,0,0.189274,0,-1,-1,0,0.195584,0,-1,-1,0,0.022082,0,-1,-1,0
1,16,20,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,317,0,25.0,317,1,0.0,47.397476,0.0,0.0,0.0,3.826943,0.0,0.0,45.129338,0.0,0.0,0.0,3.569606,0.0,0.532829,0.309094,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v16_k50.png,0.003155,0,-1,-1,0,0.018927,0,-1,-1,0,0.025237,0,-1,-1,0,0.012618,0,-1,-1,0
1,17,21,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,260,0,20.0,260,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.361538,0.0,0.0,0.0,1.357358,0.0,0.446058,0.344094,0.0,,0.353846,0,-1,-1,0,0.138462,0,-1,-1,0,0.353846,0,-1,-1,0,0.25,0,-1,-1,0
1,17,21,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,260,0,20.0,260,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.588462,0.0,0.0,0.0,1.948666,0.0,0.456517,0.302923,0.0,,0.234615,0,-1,-1,0,0.05,0,-1,-1,0,0.238462,0,-1,-1,0,0.069231,0,-1,-1,0
1,17,21,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,260,0,20.0,260,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.792308,0.0,0.0,0.0,2.291756,0.0,0.458997,0.285438,0.0,,0.011538,0,-1,-1,0,0.076923,0,-1,-1,0,0.007692,0,-1,-1,0,0.046154,0,-1,-1,0
1,17,21,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,260,0,20.0,260,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.0,0.0,0.0,0.0,2.535975,0.0,0.458856,0.28259,0.0,,0.0,0,-1,-1,0,0.034615,0,-1,-1,0,0.0,0,-1,-1,0,0.161538,0,-1,-1,0
1,17,21,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,260,0,20.0,260,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,42.165385,0.0,0.0,0.0,3.310781,0.0,0.435451,0.28923,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v17_k50.png,0.0,0,-1,-1,0,0.073077,0,-1,-1,0,0.0,0,-1,-1,0,0.019231,0,-1,-1,0
1,18,22,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,671,0,30.0,671,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.770492,0.0,0.0,0.0,1.162591,0.0,0.346597,0.260353,0.0,,0.330849,0,-1,-1,0,0.257824,0,-1,-1,0,0.195231,0,-1,-1,0,0.245902,0,-1,-1,0
1,18,22,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,671,0,30.0,671,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.847988,0.0,0.0,0.0,1.804027,0.0,0.369487,0.225698,0.0,,0.247392,0,-1,-1,0,0.201192,0,-1,-1,0,0.247392,0,-1,-1,0,0.222057,0,-1,-1,0
1,18,22,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,671,0,30.0,671,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.921013,0.0,0.0,0.0,2.160115,0.0,0.370893,0.208516,0.0,,0.168405,0,-1,-1,0,0.134128,0,-1,-1,0,0.168405,0,-1,-1,0,0.064083,0,-1,-1,0
1,18,22,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,671,0,30.0,671,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.011923,0.0,0.0,0.0,2.409303,0.0,0.371357,0.203409,0.0,,0.125186,0,-1,-1,0,0.092399,0,-1,-1,0,0.126677,0,-1,-1,0,0.0462,0,-1,-1,0
1,18,22,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,671,0,30.0,671,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,39.888227,0.0,0.0,0.0,3.154316,0.0,0.356449,0.22024,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v18_k50.png,0.026826,0,-1,-1,0,0.041729,0,-1,-1,0,0.026826,0,-1,-1,0,0.010432,0,-1,-1,0
1,19,23,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,183,0,18.0,183,1,0.0,4.759563,0.0,0.0,0.0,1.548027,0.0,0.0,4.333333,0.0,0.0,0.0,1.362154,0.0,0.447708,0.378997,0.0,,0.31694,0,-1,-1,0,0.31694,0,-1,-1,0,0.409836,0,-1,-1,0,0.15847,0,-1,-1,0
1,19,23,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,183,0,18.0,183,1,0.0,9.15847,0.0,0.0,0.0,2.157845,0.0,0.0,8.622951,0.0,0.0,0.0,1.977816,0.0,0.460669,0.34618,0.0,,0.054645,0,-1,-1,0,0.076503,0,-1,-1,0,0.349727,0,-1,-1,0,0.234973,0,-1,-1,0
1,19,23,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,183,0,18.0,183,1,0.0,13.677596,0.0,0.0,0.0,2.54915,0.0,0.0,13.103825,0.0,0.0,0.0,2.361081,0.0,0.464806,0.332692,0.0,,0.005464,0,-1,-1,0,0.032787,0,-1,-1,0,0.04918,0,-1,-1,0,0.038251,0,-1,-1,0
1,19,23,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,183,0,18.0,183,1,0.0,18.076503,0.0,0.0,0.0,2.802248,0.0,0.0,17.491803,0.0,0.0,0.0,2.618302,0.0,0.465983,0.32955,0.0,,0.0,0,-1,-1,0,0.213115,0,-1,-1,0,0.0,0,-1,-1,0,0.04918,0,-1,-1,0
1,19,23,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,183,0,18.0,183,1,0.0,44.830601,0.0,0.0,0.0,3.67566,0.0,0.0,43.125683,0.0,0.0,0.0,3.401462,0.0,0.452808,0.337914,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v19_k50.png,0.0,0,-1,-1,0,0.087432,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0
1,20,24,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,512,0,30.0,512,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.207031,0.0,0.0,0.0,0.917944,0.0,0.34432,0.274819,0.0,,0.347656,0,-1,-1,0,0.367188,0,-1,-1,0,0.339844,0,-1,-1,0,0.326172,0,-1,-1,0
1,20,24,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,512,0,30.0,512,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.220703,0.0,0.0,0.0,1.370825,0.0,0.360149,0.238395,0.0,,0.193359,0,-1,-1,0,0.183594,0,-1,-1,0,0.179688,0,-1,-1,0,0.160156,0,-1,-1,0
1,20,24,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,512,0,30.0,512,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,9.363281,0.0,0.0,0.0,1.641376,0.0,0.371154,0.225927,0.0,,0.126953,0,-1,-1,0,0.117188,0,-1,-1,0,0.125,0,-1,-1,0,0.044922,0,-1,-1,0
1,20,24,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,512,0,30.0,512,1,0.0,19.935547,0.0,0.0,0.0,2.992426,0.0,0.0,12.396484,0.0,0.0,0.0,1.820294,0.0,0.370922,0.225407,0.0,,0.132812,0,-1,-1,0,0.087891,0,-1,-1,0,0.130859,0,-1,-1,0,0.150391,0,-1,-1,0
1,20,24,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,512,0,30.0,512,1,0.0,49.46875,0.0,0.0,0.0,3.900288,0.0,0.0,30.722656,0.0,0.0,0.0,2.392489,0.0,0.354786,0.227504,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v20_k50.png,0.005859,0,-1,-1,0,0.03125,0,-1,-1,0,0.003906,0,-1,-1,0,0.013672,0,-1,-1,0
1,21,26,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,501,0,24.0,501,1,0.0,4.948104,0.0,0.0,0.0,1.597858,0.0,0.0,4.479042,0.0,0.0,0.0,1.431791,0.0,0.449726,0.328418,0.0,,0.337325,0,-1,-1,0,0.271457,0,-1,-1,0,0.337325,0,-1,-1,0,0.207585,0,-1,-1,0
1,21,26,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,501,0,24.0,501,1,0.0,9.792415,0.0,0.0,0.0,2.276075,0.0,0.0,9.043912,0.0,0.0,0.0,2.103102,0.0,0.46263,0.288769,0.0,,0.229541,0,-1,-1,0,0.235529,0,-1,-1,0,0.179641,0,-1,-1,0,0.147705,0,-1,-1,0
1,21,26,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,501,0,24.0,501,1,0.0,14.636727,0.0,0.0,0.0,2.675428,0.0,0.0,13.684631,0.0,0.0,0.0,2.500545,0.0,0.466816,0.277582,0.0,,0.087824,0,-1,-1,0,0.173653,0,-1,-1,0,0.105788,0,-1,-1,0,0.083832,0,-1,-1,0
1,21,26,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,501,0,24.0,501,1,0.0,19.429142,0.0,0.0,0.0,2.954293,0.0,0.0,18.271457,0.0,0.0,0.0,2.77205,0.0,0.469171,0.262981,0.0,,0.081836,0,-1,-1,0,0.167665,0,-1,-1,0,0.097804,0,-1,-1,0,0.081836,0,-1,-1,0
1,21,26,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,501,0,24.0,501,1,0.0,48.443114,0.0,0.0,0.0,3.864471,0.0,0.0,44.904192,0.0,0.0,0.0,3.574961,0.0,0.445213,0.266905,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v21_k50.png,0.013972,0,-1,-1,0,0.041916,0,-1,-1,0,0.017964,0,-1,-1,0,0.017964,0,-1,-1,0
1,22,28,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,172,0,11.0,172,1,0.0,4.854651,0.0,0.0,0.0,1.577004,0.0,0.0,4.180233,0.0,0.0,0.0,1.3082,0.0,0.522595,0.491637,0.0,,0.372093,0,-1,-1,0,0.255814,0,-1,-1,0,0.372093,0,-1,-1,0,0.116279,0,-1,-1,0
1,22,28,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,172,0,11.0,172,1,0.0,9.273256,0.0,0.0,0.0,2.201837,0.0,0.0,8.395349,0.0,0.0,0.0,1.924368,0.0,0.554087,0.469253,0.0,,0.360465,0,-1,-1,0,0.098837,0,-1,-1,0,0.360465,0,-1,-1,0,0.023256,0,-1,-1,0
1,22,28,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,172,0,11.0,172,1,0.0,13.837209,0.0,0.0,0.0,2.597274,0.0,0.0,12.546512,0.0,0.0,0.0,2.273997,0.0,0.554666,0.458888,0.0,,0.02907,0,-1,-1,0,0.063953,0,-1,-1,0,0.098837,0,-1,-1,0,0.151163,0,-1,-1,0
1,22,28,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,172,0,11.0,172,1,0.0,18.255814,0.0,0.0,0.0,2.86255,0.0,0.0,16.72093,0.0,0.0,0.0,2.521636,0.0,0.560643,0.447,0.0,,0.02907,0,-1,-1,0,0.023256,0,-1,-1,0,0.023256,0,-1,-1,0,0.034884,0,-1,-1,0
1,22,28,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,172,0,11.0,172,1,0.0,45.05814,0.0,0.0,0.0,3.746408,0.0,0.0,41.924419,0.0,0.0,0.0,3.310226,0.0,0.557503,0.455464,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v22_k50.png,0.005814,0,-1,-1,0,0.017442,0,-1,-1,0,0.005814,0,-1,-1,0,0.017442,0,-1,-1,0
1,23,29,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,759,0,30.0,759,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.513834,0.0,0.0,0.0,0.622585,0.0,0.195125,0.140507,0.0,,0.338603,0,-1,-1,0,0.234519,0,-1,-1,0,0.285903,0,-1,-1,0,0.300395,0,-1,-1,0
1,23,29,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,759,0,30.0,759,1,0.0,9.893281,0.0,0.0,0.0,2.289897,0.0,0.0,4.463768,0.0,0.0,0.0,0.907339,0.0,0.19755,0.12494,0.0,,0.223979,0,-1,-1,0,0.156785,0,-1,-1,0,0.173913,0,-1,-1,0,0.152833,0,-1,-1,0
1,23,29,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,759,0,30.0,759,1,0.0,14.822134,0.0,0.0,0.0,2.693626,0.0,0.0,6.444005,0.0,0.0,0.0,1.075703,0.0,0.198541,0.121247,0.0,,0.176548,0,-1,-1,0,0.109354,0,-1,-1,0,0.12253,0,-1,-1,0,0.052701,0,-1,-1,0
1,23,29,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,759,0,30.0,759,1,0.0,19.715415,0.0,0.0,0.0,2.97756,0.0,0.0,8.359684,0.0,0.0,0.0,1.186439,0.0,0.197212,0.121252,0.0,,0.111989,0,-1,-1,0,0.113307,0,-1,-1,0,0.118577,0,-1,-1,0,0.109354,0,-1,-1,0
1,23,29,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,759,0,30.0,759,1,0.0,49.181818,0.0,0.0,0.0,3.890103,0.0,0.0,19.700922,0.0,0.0,0.0,1.521535,0.0,0.186007,0.121417,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v23_k50.png,0.032938,0,-1,-1,0,0.039526,0,-1,-1,0,0.038208,0,-1,-1,0,0.030303,0,-1,-1,0
1,24,30,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,4.921233,0.0,0.0,0.0,1.58932,0.0,0.0,3.827055,0.0,0.0,0.0,1.183074,0.0,0.326498,0.248903,0.0,,0.315068,0,-1,-1,0,0.238014,0,-1,-1,0,0.315068,0,-1,-1,0,0.238014,0,-1,-1,0
1,24,30,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,9.763699,0.0,0.0,0.0,2.266498,0.0,0.0,7.751712,0.0,0.0,0.0,1.779611,0.0,0.343176,0.220885,0.0,,0.261986,0,-1,-1,0,0.195205,0,-1,-1,0,0.253425,0,-1,-1,0,0.099315,0,-1,-1,0
1,24,30,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,14.566781,0.0,0.0,0.0,2.655995,0.0,0.0,11.710616,0.0,0.0,0.0,2.122942,0.0,0.344198,0.208792,0.0,,0.205479,0,-1,-1,0,0.107877,0,-1,-1,0,0.071918,0,-1,-1,0,0.162671,0,-1,-1,0
1,24,30,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,19.409247,0.0,0.0,0.0,2.941135,0.0,0.0,15.613014,0.0,0.0,0.0,2.357054,0.0,0.340234,0.205971,0.0,,0.166096,0,-1,-1,0,0.041096,0,-1,-1,0,0.166096,0,-1,-1,0,0.125,0,-1,-1,0
1,24,30,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,584,0,30.0,584,1,0.0,48.34589,0.0,0.0,0.0,3.839849,0.0,0.0,35.695205,0.0,0.0,0.0,2.886921,0.0,0.310152,0.204818,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v24_k50.png,0.02226,0,-1,-1,0,0.059932,0,-1,-1,0,0.013699,0,-1,-1,0,0.011986,0,-1,-1,0
1,25,31,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,599,0,30.0,599,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.188648,0.0,0.0,0.0,0.903836,0.0,0.333737,0.249251,0.0,,0.372287,0,-1,-1,0,0.198664,0,-1,-1,0,0.372287,0,-1,-1,0,0.287145,0,-1,-1,0
1,25,31,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,599,0,30.0,599,1,0.0,9.951586,0.0,0.0,0.0,2.297484,0.0,0.0,6.125209,0.0,0.0,0.0,1.336784,0.0,0.345155,0.204019,0.0,,0.213689,0,-1,-1,0,0.12187,0,-1,-1,0,0.133556,0,-1,-1,0,0.100167,0,-1,-1,0
1,25,31,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,599,0,30.0,599,1,0.0,14.854758,0.0,0.0,0.0,2.697247,0.0,0.0,9.078464,0.0,0.0,0.0,1.587313,0.0,0.344646,0.203192,0.0,,0.106845,0,-1,-1,0,0.09182,0,-1,-1,0,0.111853,0,-1,-1,0,0.195326,0,-1,-1,0
1,25,31,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,599,0,30.0,599,1,0.0,19.75793,0.0,0.0,0.0,2.981804,0.0,0.0,11.984975,0.0,0.0,0.0,1.75933,0.0,0.340773,0.207417,0.0,,0.050083,0,-1,-1,0,0.063439,0,-1,-1,0,0.035058,0,-1,-1,0,0.145242,0,-1,-1,0
1,25,31,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,599,0,30.0,599,1,0.0,49.176962,0.0,0.0,0.0,3.891906,0.0,0.0,28.223706,0.0,0.0,0.0,2.232051,0.0,0.323408,0.198965,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v25_k50.png,0.021703,0,-1,-1,0,0.03172,0,-1,-1,0,0.025042,0,-1,-1,0,0.026711,0,-1,-1,0
1,26,32,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,284,0,25.0,284,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.221831,0.0,0.0,0.0,1.303823,0.0,0.436268,0.339873,0.0,,0.348592,0,-1,-1,0,0.161972,0,-1,-1,0,0.348592,0,-1,-1,0,0.232394,0,-1,-1,0
1,26,32,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,284,0,25.0,284,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.246479,0.0,0.0,0.0,1.870056,0.0,0.440657,0.302297,0.0,,0.123239,0,-1,-1,0,0.077465,0,-1,-1,0,0.137324,0,-1,-1,0,0.073944,0,-1,-1,0
1,26,32,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,284,0,25.0,284,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.348592,0.0,0.0,0.0,2.209054,0.0,0.445916,0.287054,0.0,,0.126761,0,-1,-1,0,0.080986,0,-1,-1,0,0.15493,0,-1,-1,0,0.06338,0,-1,-1,0
1,26,32,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,284,0,25.0,284,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.43662,0.0,0.0,0.0,2.447271,0.0,0.448065,0.277568,0.0,,0.014085,0,-1,-1,0,0.056338,0,-1,-1,0,0.010563,0,-1,-1,0,0.045775,0,-1,-1,0
