vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,13,15,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,416,0,20.0,416,1,0.0,14.947115,0.0,0.0,0.0,2.704401,0.0,0.0,11.572115,0.0,0.0,0.0,2.144578,0.0,0.434856,0.357585,0.0,,0.067308,0,-1,-1,0,0.064904,0,-1,-1,0,0.045673,0,-1,-1,0,0.050481,0,-1,-1,0
1,13,15,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,416,0,20.0,416,1,0.0,19.891827,0.0,0.0,0.0,2.990037,0.0,0.0,15.658654,0.0,0.0,0.0,2.408328,0.0,0.435065,0.340473,0.0,,0.086538,0,-1,-1,0,0.048077,0,-1,-1,0,0.026442,0,-1,-1,0,0.045673,0,-1,-1,0
1,13,15,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,416,0,20.0,416,1,0.0,49.427885,0.0,0.0,0.0,3.899071,0.0,0.0,39.370192,0.0,0.0,0.0,3.158259,0.0,0.427127,0.300158,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v13_k50.png,0.055288,0,-1,-1,0,0.019231,0,-1,-1,0,0.014423,0,-1,-1,0,0.014423,0,-1,-1,0
1,14,16,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,273,0,20.0,273,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.395604,0.0,0.0,0.0,1.429981,0.0,0.574634,0.547533,0.0,,0.355311,0,-1,-1,0,0.10989,0,-1,-1,0,0.384615,0,-1,-1,0,0.172161,0,-1,-1,0
1,14,16,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,273,0,20.0,273,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,9.058608,0.0,0.0,0.0,2.139054,0.0,0.624054,0.495485,0.0,,0.388278,0,-1,-1,0,0.102564,0,-1,-1,0,0.388278,0,-1,-1,0,0.135531,0,-1,-1,0
1,14,16,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,273,0,20.0,273,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,14.271062,0.0,0.0,0.0,2.631188,0.0,0.669715,0.469557,0.0,,0.25641,0,-1,-1,0,0.03663,0,-1,-1,0,0.25641,0,-1,-1,0,0.216117,0,-1,-1,0
1,14,16,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,273,0,20.0,273,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,19.076923,0.0,0.0,0.0,2.916578,0.0,0.675082,0.443741,0.0,,0.007326,0,-1,-1,0,0.087912,0,-1,-1,0,0.010989,0,-1,-1,0,0.080586,0,-1,-1,0
1,14,16,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,273,0,20.0,273,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,48.904762,0.0,0.0,0.0,3.874367,0.0,0.689725,0.433126,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v14_k50.png,0.0,0,-1,-1,0,0.014652,0,-1,-1,0,0.0,0,-1,-1,0,0.003663,0,-1,-1,0
1,15,17,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,436,0,30.0,436,1,0.0,4.942661,0.0,0.0,0.0,1.596643,0.0,0.0,3.401376,0.0,0.0,0.0,1.007424,0.0,0.307741,0.230022,0.0,,0.350917,0,-1,-1,0,0.325688,0,-1,-1,0,0.350917,0,-1,-1,0,0.288991,0,-1,-1,0
1,15,17,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,436,0,30.0,436,1,0.0,9.713303,0.0,0.0,0.0,2.26284,0.0,0.0,6.694954,0.0,0.0,0.0,1.51297,0.0,0.315562,0.213796,0.0,,0.28211,0,-1,-1,0,0.123853,0,-1,-1,0,0.28211,0,-1,-1,0,0.224771,0,-1,-1,0
1,15,17,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,436,0,30.0,436,1,0.0,14.483945,0.0,0.0,0.0,2.65551,0.0,0.0,10.103211,0.0,0.0,0.0,1.813191,0.0,0.319834,0.204328,0.0,,0.245413,0,-1,-1,0,0.220183,0,-1,-1,0,0.245413,0,-1,-1,0,0.201835,0,-1,-1,0
1,15,17,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,436,0,30.0,436,1,0.0,19.254587,0.0,0.0,0.0,2.935536,0.0,0.0,13.46789,0.0,0.0,0.0,2.018669,0.0,0.318232,0.205277,0.0,,0.036697,0,-1,-1,0,0.165138,0,-1,-1,0,0.038991,0,-1,-1,0,0.15367,0,-1,-1,0
1,15,17,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,436,0,30.0,436,1,0.0,47.93578,0.0,0.0,0.0,3.839032,0.0,0.0,32.977064,0.0,0.0,0.0,2.626779,0.0,0.290657,0.20876,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v15_k50.png,0.068807,0,-1,-1,0,0.066514,0,-1,-1,0,0.004587,0,-1,-1,0,0.006881,0,-1,-1,0
1,16,19,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,362,0,30.0,362,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.450276,0.0,0.0,0.0,1.449506,0.0,0.423964,0.346028,0.0,,0.406077,0,-1,-1,0,0.290055,0,-1,-1,0,0.406077,0,-1,-1,0,0.323204,0,-1,-1,0
1,16,19,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,362,0,30.0,362,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,9.411602,0.0,0.0,0.0,2.217836,0.0,0.46547,0.282679,0.0,,0.248619,0,-1,-1,0,0.174033,0,-1,-1,0,0.248619,0,-1,-1,0,0.201657,0,-1,-1,0
1,16,19,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,362,0,30.0,362,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,14.356354,0.0,0.0,0.0,2.645611,0.0,0.478065,0.263621,0.0,,0.132597,0,-1,-1,0,0.245856,0,-1,-1,0,0.149171,0,-1,-1,0,0.162983,0,-1,-1,0
1,16,19,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,362,0,30.0,362,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,19.314917,0.0,0.0,0.0,2.944759,0.0,0.480144,0.251813,0.0,,0.063536,0,-1,-1,0,0.135359,0,-1,-1,0,0.077348,0,-1,-1,0,0.09116,0,-1,-1,0
1,16,19,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,362,0,30.0,362,1,0.0,49.994475,0.0,0.0,0.0,3.91191,0.0,0.0,47.629834,0.0,0.0,0.0,3.828253,0.0,0.475171,0.26943,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v16_k50.png,0.046961,0,-1,-1,0,0.046961,0,-1,-1,0,0.013812,0,-1,-1,0,0.022099,0,-1,-1,0
1,17,20,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,577,0,30.0,577,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.389948,0.0,0.0,0.0,0.991668,0.0,0.297198,0.262802,0.0,,0.320624,0,-1,-1,0,0.280763,0,-1,-1,0,0.159445,0,-1,-1,0,0.221837,0,-1,-1,0
1,17,20,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,577,0,30.0,577,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.655113,0.0,0.0,0.0,1.480357,0.0,0.319481,0.245037,0.0,,0.17851,0,-1,-1,0,0.209705,0,-1,-1,0,0.17851,0,-1,-1,0,0.084922,0,-1,-1,0
1,17,20,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,577,0,30.0,577,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,9.982669,0.0,0.0,0.0,1.763119,0.0,0.330956,0.235909,0.0,,0.110919,0,-1,-1,0,0.090121,0,-1,-1,0,0.110919,0,-1,-1,0,0.058925,0,-1,-1,0
1,17,20,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,577,0,30.0,577,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,13.311958,0.0,0.0,0.0,1.962776,0.0,0.333592,0.231286,0.0,,0.095321,0,-1,-1,0,0.043328,0,-1,-1,0,0.095321,0,-1,-1,0,0.135182,0,-1,-1,0
1,17,20,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,577,0,30.0,577,1,0.0,49.805893,0.0,0.0,0.0,3.907926,0.0,0.0,32.549393,0.0,0.0,0.0,2.550428,0.0,0.325452,0.22809,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v17_k50.png,0.005199,0,-1,-1,0,0.020797,0,-1,-1,0,0.005199,0,-1,-1,0,0.017331,0,-1,-1,0
1,18,21,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,622,0,30.0,622,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.882637,0.0,0.0,0.0,0.786707,0.0,0.314081,0.249222,0.0,,0.342444,0,-1,-1,0,0.305466,0,-1,-1,0,0.342444,0,-1,-1,0,0.286174,0,-1,-1,0
1,18,21,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,622,0,30.0,622,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.472669,0.0,0.0,0.0,1.183205,0.0,0.327391,0.232117,0.0,,0.257235,0,-1,-1,0,0.210611,0,-1,-1,0,0.257235,0,-1,-1,0,0.212219,0,-1,-1,0
1,18,21,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,622,0,30.0,622,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,8.247588,0.0,0.0,0.0,1.42949,0.0,0.337663,0.240447,0.0,,0.21865,0,-1,-1,0,0.18328,0,-1,-1,0,0.21865,0,-1,-1,0,0.189711,0,-1,-1,0
1,18,21,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,622,0,30.0,622,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,10.786174,0.0,0.0,0.0,1.578238,0.0,0.333457,0.243063,0.0,,0.200965,0,-1,-1,0,0.173633,0,-1,-1,0,0.200965,0,-1,-1,0,0.172026,0,-1,-1,0
1,18,21,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,622,0,30.0,622,1,0.0,49.983923,0.0,0.0,0.0,3.911664,0.0,0.0,26.327974,0.0,0.0,0.0,2.062594,0.0,0.329683,0.241643,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v18_k50.png,0.024116,0,-1,-1,0,0.051447,0,-1,-1,0,0.024116,0,-1,-1,0,0.024116,0,-1,-1,0
1,19,22,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1459,0,30.0,1459,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,1.957505,0.0,0.0,0.0,0.393495,0.0,0.094859,0.069736,0.0,,0.361206,0,-1,-1,0,0.229609,0,-1,-1,0,0.361206,0,-1,-1,0,0.30843,0,-1,-1,0
1,19,22,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1459,0,30.0,1459,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,3.152159,0.0,0.0,0.0,0.561317,0.0,0.092819,0.060212,0.0,,0.266621,0,-1,-1,0,0.18026,0,-1,-1,0,0.266621,0,-1,-1,0,0.233036,0,-1,-1,0
1,19,22,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1459,0,30.0,1459,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,4.19671,0.0,0.0,0.0,0.636706,0.0,0.089652,0.061004,0.0,,0.228239,0,-1,-1,0,0.134339,0,-1,-1,0,0.231666,0,-1,-1,0,0.061001,0,-1,-1,0
1,19,22,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1459,0,30.0,1459,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,5.082248,0.0,0.0,0.0,0.669322,0.0,0.085652,0.059655,0.0,,0.202193,0,-1,-1,0,0.11035,0,-1,-1,0,0.202193,0,-1,-1,0,0.176833,0,-1,-1,0
1,19,22,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1459,0,30.0,1459,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,8.248115,0.0,0.0,0.0,0.622717,0.0,0.067327,0.056822,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v19_k50.png,0.012337,0,-1,-1,0,0.024674,0,-1,-1,0,0.013023,0,-1,-1,0,0.013023,0,-1,-1,0
1,20,23,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,687,0,30.0,687,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.88064,0.0,0.0,0.0,1.189862,0.0,0.371543,0.273506,0.0,,0.346434,0,-1,-1,0,0.259098,0,-1,-1,0,0.339156,0,-1,-1,0,0.327511,0,-1,-1,0
1,20,23,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,687,0,30.0,687,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.707424,0.0,0.0,0.0,1.757434,0.0,0.388549,0.244694,0.0,,0.209607,0,-1,-1,0,0.135371,0,-1,-1,0,0.209607,0,-1,-1,0,0.097525,0,-1,-1,0
1,20,23,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,687,0,30.0,687,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.633188,0.0,0.0,0.0,2.096053,0.0,0.395716,0.228685,0.0,,0.196507,0,-1,-1,0,0.107715,0,-1,-1,0,0.195051,0,-1,-1,0,0.225619,0,-1,-1,0
1,20,23,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,687,0,30.0,687,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.534207,0.0,0.0,0.0,2.32956,0.0,0.398126,0.227254,0.0,,0.082969,0,-1,-1,0,0.081514,0,-1,-1,0,0.135371,0,-1,-1,0,0.05968,0,-1,-1,0
1,20,23,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,687,0,30.0,687,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,38.459971,0.0,0.0,0.0,3.043957,0.0,0.393222,0.230144,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v20_k50.png,0.020378,0,-1,-1,0,0.020378,0,-1,-1,0,0.018923,0,-1,-1,0,0.018923,0,-1,-1,0
1,21,24,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1111,0,30.0,1111,1,0.0,4.979298,0.0,0.0,0.0,1.604818,0.0,0.0,2.307831,0.0,0.0,0.0,0.539258,0.0,0.225098,0.170948,0.0,,0.352835,0,-1,-1,0,0.266427,0,-1,-1,0,0.352835,0,-1,-1,0,0.307831,0,-1,-1,0
1,21,24,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1111,0,30.0,1111,1,0.0,9.917192,0.0,0.0,0.0,2.292054,0.0,0.0,4.0036,0.0,0.0,0.0,0.787728,0.0,0.226733,0.151397,0.0,,0.141314,0,-1,-1,0,0.082808,0,-1,-1,0,0.141314,0,-1,-1,0,0.171017,0,-1,-1,0
1,21,24,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1111,0,30.0,1111,1,0.0,14.853285,0.0,0.0,0.0,2.694974,0.0,0.0,5.713771,0.0,0.0,0.0,0.932011,0.0,0.223846,0.157171,0.0,,0.034203,0,-1,-1,0,0.107111,0,-1,-1,0,0.048605,0,-1,-1,0,0.058506,0,-1,-1,0
1,21,24,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1111,0,30.0,1111,1,0.0,19.810081,0.0,0.0,0.0,2.98321,0.0,0.0,7.462646,0.0,0.0,0.0,1.039009,0.0,0.221485,0.162464,0.0,,0.063006,0,-1,-1,0,0.124212,0,-1,-1,0,0.063006,0,-1,-1,0,0.052205,0,-1,-1,0
1,21,24,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1111,0,30.0,1111,1,0.0,49.424842,0.0,0.0,0.0,3.896118,0.0,0.0,17.548155,0.0,0.0,0.0,1.339716,0.0,0.202607,0.163784,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v21_k50.png,0.010801,0,-1,-1,0,0.044104,0,-1,-1,0,0.016202,0,-1,-1,0,0.015302,0,-1,-1,0
1,22,25,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,451,0,30.0,451,1,0.0,4.758315,0.0,0.0,0.0,1.516878,0.0,0.0,3.345898,0.0,0.0,0.0,0.973892,0.0,0.356356,0.28996,0.0,,0.34186,0,-1,-1,0,0.353488,0,-1,-1,0,0.213953,0,-1,-1,0,0.44186,0,-1,-1,0
1,22,25,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,451,0,30.0,451,1,0.0,9.425721,0.0,0.0,0.0,2.166605,0.0,0.0,6.605322,0.0,0.0,0.0,1.461134,0.0,0.381243,0.252826,0.0,,0.134884,0,-1,-1,0,0.193023,0,-1,-1,0,0.12093,0,-1,-1,0,0.125581,0,-1,-1,0
1,22,25,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,451,0,30.0,451,1,0.0,14.095344,0.0,0.0,0.0,2.548642,0.0,0.0,9.849224,0.0,0.0,0.0,1.736044,0.0,0.390835,0.234832,0.0,,0.111628,0,-1,-1,0,0.074419,0,-1,-1,0,0.083721,0,-1,-1,0,0.067442,0,-1,-1,0
1,22,25,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,451,0,30.0,451,1,0.0,18.760532,0.0,0.0,0.0,2.818827,0.0,0.0,13.108647,0.0,0.0,0.0,1.929938,0.0,0.394282,0.224342,0.0,,0.069767,0,-1,-1,0,0.055814,0,-1,-1,0,0.065116,0,-1,-1,0,0.05814,0,-1,-1,0
1,22,25,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,451,0,30.0,451,1,0.0,46.356984,0.0,0.0,0.0,3.671931,0.0,0.0,32.390244,0.0,0.0,0.0,2.527051,0.0,0.387114,0.218375,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v22_k50.png,0.072093,0,-1,-1,0,0.083721,0,-1,-1,0,0.011628,0,-1,-1,0,0.053488,0,-1,-1,0
1,23,26,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,378,0,23.0,378,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.78836,0.0,0.0,0.0,1.196501,0.0,0.372297,0.365489,0.0,,0.425926,0,-1,-1,0,0.187831,0,-1,-1,0,0.425926,0,-1,-1,0,0.148148,0,-1,-1,0
1,23,26,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,378,0,23.0,378,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.722222,0.0,0.0,0.0,1.827339,0.0,0.400736,0.344017,0.0,,0.28836,0,-1,-1,0,0.171958,0,-1,-1,0,0.322751,0,-1,-1,0,0.087302,0,-1,-1,0
1,23,26,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,378,0,23.0,378,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.907407,0.0,0.0,0.0,2.218634,0.0,0.413849,0.335216,0.0,,0.208995,0,-1,-1,0,0.108466,0,-1,-1,0,0.21164,0,-1,-1,0,0.055556,0,-1,-1,0
1,23,26,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,378,0,23.0,378,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.111111,0.0,0.0,0.0,2.490284,0.0,0.41736,0.330003,0.0,,0.121693,0,-1,-1,0,0.124339,0,-1,-1,0,0.100529,0,-1,-1,0,0.058201,0,-1,-1,0
1,23,26,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,378,0,23.0,378,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,41.219577,0.0,0.0,0.0,3.316196,0.0,0.395764,0.33313,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v23_k50.png,0.018519,0,-1,-1,0,0.039683,0,-1,-1,0,0.005291,0,-1,-1,0,0.010582,0,-1,-1,0
1,24,27,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,81,0,3.0,81,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.481481,0.0,0.0,0.0,0.596088,0.0,0.308642,0.334568,0.0,,0.061728,0,-1,-1,0,0.074074,0,-1,-1,0,0.049383,0,-1,-1,0,0.382716,0,-1,-1,0
1,24,27,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,81,0,3.0,81,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,4.333333,0.0,0.0,0.0,0.852809,0.0,0.333791,0.347554,0.0,,0.024691,0,-1,-1,0,0.0,0,-1,-1,0,0.024691,0,-1,-1,0,0.037037,0,-1,-1,0
1,24,27,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,81,0,3.0,81,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,6.185185,0.0,0.0,0.0,1.002981,0.0,0.340682,0.351068,0.0,,0.0,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0,0.012346,0,-1,-1,0
1,24,27,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,81,0,3.0,81,1,0.0,19.975309,0.0,0.0,0.0,2.994431,0.0,0.0,7.987654,0.0,0.0,0.0,1.106195,0.0,0.344379,0.352693,0.0,,0.0,0,-1,-1,0,0.0,0,-1,-1,0,0.012346,0,-1,-1,0,0.024691,0,-1,-1,0
1,24,27,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,81,0,3.0,81,1,0.0,44.555556,0.0,0.0,0.0,3.777867,0.0,0.0,10.617284,0.0,0.0,0.0,1.128101,0.0,0.257957,0.318925,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v24_k50.png,0.0,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0,0.012346,0,-1,-1,0
1,25,28,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,627,0,30.0,627,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.665072,0.0,0.0,0.0,0.698348,0.0,0.260978,0.228732,0.0,,0.291866,0,-1,-1,0,0.245614,0,-1,-1,0,0.307815,0,-1,-1,0,0.178628,0,-1,-1,0
1,25,28,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,627,0,30.0,627,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,4.939394,0.0,0.0,0.0,1.04667,0.0,0.268427,0.200158,0.0,,0.259968,0,-1,-1,0,0.110048,0,-1,-1,0,0.259968,0,-1,-1,0,0.212121,0,-1,-1,0
1,25,28,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,627,0,30.0,627,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,7.251994,0.0,0.0,0.0,1.249916,0.0,0.272917,0.186915,0.0,,0.202552,0,-1,-1,0,0.145136,0,-1,-1,0,0.202552,0,-1,-1,0,0.181818,0,-1,-1,0
1,25,28,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,627,0,30.0,627,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,9.636364,0.0,0.0,0.0,1.399666,0.0,0.275839,0.176201,0.0,,0.191388,0,-1,-1,0,0.14673,0,-1,-1,0,0.191388,0,-1,-1,0,0.185008,0,-1,-1,0
1,25,28,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,627,0,30.0,627,1,0.0,49.952153,0.0,0.0,0.0,3.910955,0.0,0.0,23.491228,0.0,0.0,0.0,1.83773,0.0,0.25139,0.186698,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v25_k50.png,0.079745,0,-1,-1,0,0.049442,0,-1,-1,0,0.079745,0,-1,-1,0,0.038278,0,-1,-1,0
1,26,30,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,817,0,30.0,817,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.252142,0.0,0.0,0.0,0.51103,0.0,0.185312,0.147329,0.0,,0.308446,0,-1,-1,0,0.281518,0,-1,-1,0,0.308446,0,-1,-1,0,0.257038,0,-1,-1,0
1,26,30,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,817,0,30.0,817,1,0.0,9.964504,0.0,0.0,0.0,2.298845,0.0,0.0,3.804162,0.0,0.0,0.0,0.733479,0.0,0.183336,0.130728,0.0,,0.152999,0,-1,-1,0,0.144431,0,-1,-1,0,0.157895,0,-1,-1,0,0.183599,0,-1,-1,0
1,26,30,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,817,0,30.0,817,1,0.0,14.893513,0.0,0.0,0.0,2.700129,0.0,0.0,5.399021,0.0,0.0,0.0,0.886225,0.0,0.180268,0.128547,0.0,,0.101591,0,-1,-1,0,0.126071,0,-1,-1,0,0.108935,0,-1,-1,0,0.154223,0,-1,-1,0
1,26,30,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,817,0,30.0,817,1,0.0,19.822521,0.0,0.0,0.0,2.985521,0.0,0.0,6.996328,0.0,0.0,0.0,0.985674,0.0,0.178917,0.126647,0.0,,0.082007,0,-1,-1,0,0.075887,0,-1,-1,0,0.070991,0,-1,-1,0,0.115055,0,-1,-1,0
