vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,210,216,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,271,0,22.0,271,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.243542,0.0,0.0,0.0,1.355387,0.0,0.464735,0.366766,0.0,,0.321033,0,-1,-1,0,0.321033,0,-1,-1,0,0.321033,0,-1,-1,0,0.236162,0,-1,-1,0
1,210,216,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,271,0,22.0,271,1,0.0,9.911439,0.0,0.0,0.0,2.293254,0.0,0.0,9.088561,0.0,0.0,0.0,2.082422,0.0,0.520519,0.285617,0.0,,0.147601,0,-1,-1,0,0.265683,0,-1,-1,0,0.070111,0,-1,-1,0,0.214022,0,-1,-1,0
1,210,216,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,271,0,22.0,271,1,0.0,14.822878,0.0,0.0,0.0,2.695377,0.0,0.0,13.653137,0.0,0.0,0.0,2.458333,0.0,0.525914,0.271443,0.0,,0.00738,0,-1,-1,0,0.173432,0,-1,-1,0,0.0369,0,-1,-1,0,0.184502,0,-1,-1,0
1,210,216,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,271,0,22.0,271,1,0.0,19.645756,0.0,0.0,0.0,2.97597,0.0,0.0,18.225092,0.0,0.0,0.0,2.723936,0.0,0.52696,0.267106,0.0,,0.00369,0,-1,-1,0,0.151292,0,-1,-1,0,0.00738,0,-1,-1,0,0.140221,0,-1,-1,0
1,210,216,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,271,0,22.0,271,1,0.0,48.848708,0.0,0.0,0.0,3.885357,0.0,0.0,45.523985,0.0,0.0,0.0,3.561747,0.0,0.531383,0.25389,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v210_k50.png,0.0,0,-1,-1,0,0.121771,0,-1,-1,0,0.088561,0,-1,-1,0,0.00738,0,-1,-1,0
1,211,217,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,227,0,21.0,227,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.669604,0.0,0.0,0.0,1.514606,0.0,0.483952,0.409288,0.0,,0.409692,0,-1,-1,0,0.189427,0,-1,-1,0,0.409692,0,-1,-1,0,0.30837,0,-1,-1,0
1,211,217,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,227,0,21.0,227,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,9.528634,0.0,0.0,0.0,2.232019,0.0,0.506235,0.353731,0.0,,0.242291,0,-1,-1,0,0.092511,0,-1,-1,0,0.052863,0,-1,-1,0,0.23348,0,-1,-1,0
1,211,217,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,227,0,21.0,227,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,14.528634,0.0,0.0,0.0,2.661214,0.0,0.523135,0.331532,0.0,,0.352423,0,-1,-1,0,0.052863,0,-1,-1,0,0.352423,0,-1,-1,0,0.048458,0,-1,-1,0
1,211,217,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,227,0,21.0,227,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,19.555066,0.0,0.0,0.0,2.963013,0.0,0.533636,0.320743,0.0,,0.0837,0,-1,-1,0,0.035242,0,-1,-1,0,0.101322,0,-1,-1,0,0.039648,0,-1,-1,0
1,211,217,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,227,0,21.0,227,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,49.273128,0.0,0.0,0.0,3.887689,0.0,0.536987,0.30466,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v211_k50.png,0.0,0,-1,-1,0,0.048458,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0
1,212,218,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,594,0,30.0,594,1,0.0,4.925926,0.0,0.0,0.0,1.590519,0.0,0.0,3.072391,0.0,0.0,0.0,0.848662,0.0,0.250253,0.185321,0.0,,0.26936,0,-1,-1,0,0.191919,0,-1,-1,0,0.274411,0,-1,-1,0,0.218855,0,-1,-1,0
1,212,218,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,594,0,30.0,594,1,0.0,9.740741,0.0,0.0,0.0,2.257993,0.0,0.0,5.515152,0.0,0.0,0.0,1.207776,0.0,0.260905,0.153395,0.0,,0.117845,0,-1,-1,0,0.097643,0,-1,-1,0,0.094276,0,-1,-1,0,0.094276,0,-1,-1,0
1,212,218,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,594,0,30.0,594,1,0.0,14.555556,0.0,0.0,0.0,2.648441,0.0,0.0,7.794613,0.0,0.0,0.0,1.389541,0.0,0.267344,0.152417,0.0,,0.075758,0,-1,-1,0,0.090909,0,-1,-1,0,0.084175,0,-1,-1,0,0.058923,0,-1,-1,0
1,212,218,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,594,0,30.0,594,1,0.0,19.407407,0.0,0.0,0.0,2.936123,0.0,0.0,10.02862,0.0,0.0,0.0,1.511212,0.0,0.266256,0.150977,0.0,,0.060606,0,-1,-1,0,0.070707,0,-1,-1,0,0.065657,0,-1,-1,0,0.060606,0,-1,-1,0
1,212,218,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,594,0,30.0,594,1,0.0,48.37037,0.0,0.0,0.0,3.833495,0.0,0.0,23.673401,0.0,0.0,0.0,1.924712,0.0,0.238395,0.1595,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v212_k50.png,0.005051,0,-1,-1,0,0.045455,0,-1,-1,0,0.02862,0,-1,-1,0,0.023569,0,-1,-1,0
1,213,219,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,573,0,30.0,573,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.378709,0.0,0.0,0.0,0.97209,0.0,0.310718,0.223664,0.0,,0.272251,0,-1,-1,0,0.249564,0,-1,-1,0,0.279232,0,-1,-1,0,0.256545,0,-1,-1,0
1,213,219,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,573,0,30.0,573,1,0.0,9.954625,0.0,0.0,0.0,2.297804,0.0,0.0,6.387435,0.0,0.0,0.0,1.401349,0.0,0.314789,0.199304,0.0,,0.17452,0,-1,-1,0,0.150087,0,-1,-1,0,0.17801,0,-1,-1,0,0.139616,0,-1,-1,0
1,213,219,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,573,0,30.0,573,1,0.0,14.863874,0.0,0.0,0.0,2.697925,0.0,0.0,9.549738,0.0,0.0,0.0,1.67274,0.0,0.320839,0.188932,0.0,,0.155323,0,-1,-1,0,0.094241,0,-1,-1,0,0.155323,0,-1,-1,0,0.115183,0,-1,-1,0
1,213,219,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,573,0,30.0,573,1,0.0,19.818499,0.0,0.0,0.0,2.985607,0.0,0.0,12.617801,0.0,0.0,0.0,1.852361,0.0,0.318153,0.186992,0.0,,0.015707,0,-1,-1,0,0.092496,0,-1,-1,0,0.089005,0,-1,-1,0,0.045375,0,-1,-1,0
1,213,219,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,573,0,30.0,573,1,0.0,49.319372,0.0,0.0,0.0,3.895839,0.0,0.0,30.69808,0.0,0.0,0.0,2.40242,0.0,0.296107,0.194439,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v213_k50.png,0.017452,0,-1,-1,0,0.04712,0,-1,-1,0,0.019197,0,-1,-1,0,0.012216,0,-1,-1,0
1,214,220,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,604,0,30.0,604,1,0.0,4.927152,0.0,0.0,0.0,1.590832,0.0,0.0,3.630795,0.0,0.0,0.0,1.126581,0.0,0.25614,0.200327,0.0,,0.425497,0,-1,-1,0,0.190397,0,-1,-1,0,0.425497,0,-1,-1,0,0.365894,0,-1,-1,0
1,214,220,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,604,0,30.0,604,1,0.0,9.745033,0.0,0.0,0.0,2.258732,0.0,0.0,7.791391,0.0,0.0,0.0,1.814949,0.0,0.279421,0.174059,0.0,,0.107616,0,-1,-1,0,0.135762,0,-1,-1,0,0.119205,0,-1,-1,0,0.107616,0,-1,-1,0
1,214,220,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,604,0,30.0,604,1,0.0,14.599338,0.0,0.0,0.0,2.659907,0.0,0.0,11.970199,0.0,0.0,0.0,2.192725,0.0,0.289034,0.169704,0.0,,0.240066,0,-1,-1,0,0.193709,0,-1,-1,0,0.268212,0,-1,-1,0,0.059603,0,-1,-1,0
1,214,220,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,604,0,30.0,604,1,0.0,19.417219,0.0,0.0,0.0,2.93711,0.0,0.0,16.033113,0.0,0.0,0.0,2.435816,0.0,0.293531,0.158848,0.0,,0.261589,0,-1,-1,0,0.046358,0,-1,-1,0,0.263245,0,-1,-1,0,0.046358,0,-1,-1,0
1,214,220,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,604,0,30.0,604,1,0.0,48.433775,0.0,0.0,0.0,3.84041,0.0,0.0,41.407285,0.0,0.0,0.0,3.26123,0.0,0.295744,0.159463,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v214_k50.png,0.001656,0,-1,-1,0,0.072848,0,-1,-1,0,0.018212,0,-1,-1,0,0.021523,0,-1,-1,0
1,215,221,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,895,0,30.0,895,1,0.0,4.950838,0.0,0.0,0.0,1.596881,0.0,0.0,3.907263,0.0,0.0,0.0,1.22685,0.0,0.203715,0.165647,0.0,,0.377654,0,-1,-1,0,0.184358,0,-1,-1,0,0.377654,0,-1,-1,0,0.341899,0,-1,-1,0
1,215,221,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,895,0,30.0,895,1,0.0,9.852514,0.0,0.0,0.0,2.280062,0.0,0.0,7.899441,0.0,0.0,0.0,1.835887,0.0,0.218216,0.151196,0.0,,0.317318,0,-1,-1,0,0.117318,0,-1,-1,0,0.306145,0,-1,-1,0,0.106145,0,-1,-1,0
1,215,221,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,895,0,30.0,895,1,0.0,14.75419,0.0,0.0,0.0,2.681045,0.0,0.0,11.873743,0.0,0.0,0.0,2.176712,0.0,0.218518,0.144381,0.0,,0.162011,0,-1,-1,0,0.113966,0,-1,-1,0,0.071508,0,-1,-1,0,0.268156,0,-1,-1,0
1,215,221,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,895,0,30.0,895,1,0.0,19.631285,0.0,0.0,0.0,2.961655,0.0,0.0,15.658101,0.0,0.0,0.0,2.390047,0.0,0.217889,0.141764,0.0,,0.03352,0,-1,-1,0,0.118436,0,-1,-1,0,0.043575,0,-1,-1,0,0.188827,0,-1,-1,0
1,215,221,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,895,0,30.0,895,1,0.0,49.01676,0.0,0.0,0.0,3.872461,0.0,0.0,39.27486,0.0,0.0,0.0,3.1457,0.0,0.210564,0.135593,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v215_k50.png,0.006704,0,-1,-1,0,0.018994,0,-1,-1,0,0.01676,0,-1,-1,0,0.015642,0,-1,-1,0
1,216,223,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,373,0,30.0,373,1,0.0,4.935657,0.0,0.0,0.0,1.59508,0.0,0.0,4.160858,0.0,0.0,0.0,1.337567,0.0,0.35811,0.304171,0.0,,0.238606,0,-1,-1,0,0.227882,0,-1,-1,0,0.27882,0,-1,-1,0,0.187668,0,-1,-1,0
1,216,223,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,373,0,30.0,373,1,0.0,9.678284,0.0,0.0,0.0,2.257986,0.0,0.0,8.806971,0.0,0.0,0.0,2.061634,0.0,0.4042,0.270546,0.0,,0.22252,0,-1,-1,0,0.120643,0,-1,-1,0,0.238606,0,-1,-1,0,0.107239,0,-1,-1,0
1,216,223,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,373,0,30.0,373,1,0.0,14.420912,0.0,0.0,0.0,2.649093,0.0,0.0,13.310992,0.0,0.0,0.0,2.449718,0.0,0.411771,0.244119,0.0,,0.034853,0,-1,-1,0,0.067024,0,-1,-1,0,0.045576,0,-1,-1,0,0.053619,0,-1,-1,0
1,216,223,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,373,0,30.0,373,1,0.0,19.163539,0.0,0.0,0.0,2.928183,0.0,0.0,18.096515,0.0,0.0,0.0,2.749411,0.0,0.420267,0.231059,0.0,,0.018767,0,-1,-1,0,0.085791,0,-1,-1,0,0.034853,0,-1,-1,0,0.042895,0,-1,-1,0
1,216,223,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,373,0,30.0,373,1,0.0,47.747989,0.0,0.0,0.0,3.834556,0.0,0.0,45.906166,0.0,0.0,0.0,3.627264,0.0,0.42372,0.216844,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v216_k50.png,0.0,0,-1,-1,0,0.067024,0,-1,-1,0,0.0,0,-1,-1,0,0.013405,0,-1,-1,0
1,217,224,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,648,0,30.0,648,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.087963,0.0,0.0,0.0,0.853111,0.0,0.336548,0.241223,0.0,,0.339506,0,-1,-1,0,0.304012,0,-1,-1,0,0.339506,0,-1,-1,0,0.262346,0,-1,-1,0
1,217,224,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,648,0,30.0,648,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.837963,0.0,0.0,0.0,1.2565,0.0,0.342393,0.219168,0.0,,0.268519,0,-1,-1,0,0.174383,0,-1,-1,0,0.268519,0,-1,-1,0,0.199074,0,-1,-1,0
1,217,224,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,648,0,30.0,648,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,8.609568,0.0,0.0,0.0,1.489858,0.0,0.347443,0.216998,0.0,,0.199074,0,-1,-1,0,0.141975,0,-1,-1,0,0.199074,0,-1,-1,0,0.143519,0,-1,-1,0
1,217,224,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,648,0,30.0,648,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,11.359568,0.0,0.0,0.0,1.653286,0.0,0.347945,0.211368,0.0,,0.111111,0,-1,-1,0,0.117284,0,-1,-1,0,0.074074,0,-1,-1,0,0.141975,0,-1,-1,0
1,217,224,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,648,0,30.0,648,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,26.853395,0.0,0.0,0.0,2.110733,0.0,0.333978,0.206826,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v217_k50.png,0.018519,0,-1,-1,0,0.015432,0,-1,-1,0,0.0,0,-1,-1,0,0.015432,0,-1,-1,0
1,218,225,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,356,0,30.0,356,1,0.0,4.926966,0.0,0.0,0.0,1.593141,0.0,0.0,3.867978,0.0,0.0,0.0,1.201896,0.0,0.398619,0.288739,0.0,,0.314607,0,-1,-1,0,0.241573,0,-1,-1,0,0.275281,0,-1,-1,0,0.233146,0,-1,-1,0
1,218,225,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,356,0,30.0,356,1,0.0,9.634831,0.0,0.0,0.0,2.251962,0.0,0.0,7.870787,0.0,0.0,0.0,1.811643,0.0,0.423273,0.26351,0.0,,0.058989,0,-1,-1,0,0.103933,0,-1,-1,0,0.101124,0,-1,-1,0,0.067416,0,-1,-1,0
1,218,225,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,356,0,30.0,356,1,0.0,14.342697,0.0,0.0,0.0,2.64113,0.0,0.0,11.955056,0.0,0.0,0.0,2.167578,0.0,0.432979,0.239428,0.0,,0.143258,0,-1,-1,0,0.123596,0,-1,-1,0,0.123596,0,-1,-1,0,0.146067,0,-1,-1,0
1,218,225,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,356,0,30.0,356,1,0.0,19.123596,0.0,0.0,0.0,2.928812,0.0,0.0,16.05618,0.0,0.0,0.0,2.416608,0.0,0.437419,0.229548,0.0,,0.11236,0,-1,-1,0,0.081461,0,-1,-1,0,0.08427,0,-1,-1,0,0.089888,0,-1,-1,0
1,218,225,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,356,0,30.0,356,1,0.0,47.44382,0.0,0.0,0.0,3.824092,0.0,0.0,40.61236,0.0,0.0,0.0,3.191279,0.0,0.436748,0.21229,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v218_k50.png,0.005618,0,-1,-1,0,0.030899,0,-1,-1,0,0.014045,0,-1,-1,0,0.022472,0,-1,-1,0
1,219,226,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,474,0,24.0,474,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.394515,0.0,0.0,0.0,1.412002,0.0,0.423831,0.346639,0.0,,0.443038,0,-1,-1,0,0.172996,0,-1,-1,0,0.443038,0,-1,-1,0,0.164557,0,-1,-1,0
1,219,226,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,474,0,24.0,474,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,9.229958,0.0,0.0,0.0,2.133519,0.0,0.467222,0.288882,0.0,,0.008439,0,-1,-1,0,0.164557,0,-1,-1,0,0.014768,0,-1,-1,0,0.084388,0,-1,-1,0
1,219,226,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,474,0,24.0,474,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.92827,0.0,0.0,0.0,2.525463,0.0,0.473239,0.269,0.0,,0.008439,0,-1,-1,0,0.120253,0,-1,-1,0,0.2173,0,-1,-1,0,0.067511,0,-1,-1,0
1,219,226,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,474,0,24.0,474,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,18.635021,0.0,0.0,0.0,2.801952,0.0,0.476765,0.257655,0.0,,0.008439,0,-1,-1,0,0.124473,0,-1,-1,0,0.040084,0,-1,-1,0,0.046414,0,-1,-1,0
1,219,226,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,474,0,24.0,474,1,0.0,49.822785,0.0,0.0,0.0,3.908368,0.0,0.0,46.837553,0.0,0.0,0.0,3.673504,0.0,0.469345,0.260236,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v219_k50.png,0.0,0,-1,-1,0,0.023207,0,-1,-1,0,0.0,0,-1,-1,0,0.023207,0,-1,-1,0
1,220,227,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,277,0,18.0,277,1,0.0,4.841155,0.0,0.0,0.0,1.568867,0.0,0.0,4.411552,0.0,0.0,0.0,1.406542,0.0,0.475331,0.412536,0.0,,0.407942,0,-1,-1,0,0.137184,0,-1,-1,0,0.407942,0,-1,-1,0,0.126354,0,-1,-1,0
1,220,227,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,277,0,18.0,277,1,0.0,9.444043,0.0,0.0,0.0,2.206963,0.0,0.0,8.772563,0.0,0.0,0.0,2.040586,0.0,0.487989,0.367814,0.0,,0.018051,0,-1,-1,0,0.068592,0,-1,-1,0,0.018051,0,-1,-1,0,0.057762,0,-1,-1,0
1,220,227,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,277,0,18.0,277,1,0.0,14.046931,0.0,0.0,0.0,2.580225,0.0,0.0,13.306859,0.0,0.0,0.0,2.431184,0.0,0.503281,0.348919,0.0,,0.028881,0,-1,-1,0,0.075812,0,-1,-1,0,0.285199,0,-1,-1,0,0.046931,0,-1,-1,0
1,220,227,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,277,0,18.0,277,1,0.0,18.649819,0.0,0.0,0.0,2.845058,0.0,0.0,17.873646,0.0,0.0,0.0,2.707226,0.0,0.508719,0.341918,0.0,,0.050542,0,-1,-1,0,0.043321,0,-1,-1,0,0.043321,0,-1,-1,0,0.046931,0,-1,-1,0
1,220,227,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,277,0,18.0,277,1,0.0,46.34657,0.0,0.0,0.0,3.711424,0.0,0.0,44.866426,0.0,0.0,0.0,3.551134,0.0,0.498404,0.319569,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v220_k50.png,0.00361,0,-1,-1,0,0.00361,0,-1,-1,0,0.00722,0,-1,-1,0,0.00722,0,-1,-1,0
1,221,228,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,545,0,30.0,545,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.33945,0.0,0.0,0.0,0.970335,0.0,0.326483,0.257169,0.0,,0.256881,0,-1,-1,0,0.255046,0,-1,-1,0,0.288073,0,-1,-1,0,0.233028,0,-1,-1,0
1,221,228,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,545,0,30.0,545,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.576147,0.0,0.0,0.0,1.451374,0.0,0.358845,0.232295,0.0,,0.12844,0,-1,-1,0,0.150459,0,-1,-1,0,0.150459,0,-1,-1,0,0.161468,0,-1,-1,0
1,221,228,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,545,0,30.0,545,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,9.785321,0.0,0.0,0.0,1.721371,0.0,0.363194,0.217258,0.0,,0.115596,0,-1,-1,0,0.073394,0,-1,-1,0,0.115596,0,-1,-1,0,0.086239,0,-1,-1,0
1,221,228,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,545,0,30.0,545,1,0.0,19.943119,0.0,0.0,0.0,2.992814,0.0,0.0,12.985321,0.0,0.0,0.0,1.910917,0.0,0.363193,0.209168,0.0,,0.011009,0,-1,-1,0,0.093578,0,-1,-1,0,0.086239,0,-1,-1,0,0.066055,0,-1,-1,0
1,221,228,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,545,0,30.0,545,1,0.0,49.601835,0.0,0.0,0.0,3.903444,0.0,0.0,32.023853,0.0,0.0,0.0,2.497374,0.0,0.363937,0.196679,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v221_k50.png,0.0,0,-1,-1,0,0.029358,0,-1,-1,0,0.014679,0,-1,-1,0,0.025688,0,-1,-1,0
1,222,229,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,517,0,25.0,517,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.39265,0.0,0.0,0.0,1.412008,0.0,0.376809,0.291115,0.0,,0.427466,0,-1,-1,0,0.243714,0,-1,-1,0,0.427466,0,-1,-1,0,0.369439,0,-1,-1,0
1,222,229,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,517,0,25.0,517,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.663443,0.0,0.0,0.0,2.04141,0.0,0.386116,0.252926,0.0,,0.363636,0,-1,-1,0,0.116054,0,-1,-1,0,0.361702,0,-1,-1,0,0.309478,0,-1,-1,0
1,222,229,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,517,0,25.0,517,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.529981,0.0,0.0,0.0,2.485476,0.0,0.401531,0.228386,0.0,,0.075435,0,-1,-1,0,0.092843,0,-1,-1,0,0.094778,0,-1,-1,0,0.094778,0,-1,-1,0
1,222,229,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,517,0,25.0,517,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,18.234043,0.0,0.0,0.0,2.772421,0.0,0.407208,0.218038,0.0,,0.021277,0,-1,-1,0,0.079304,0,-1,-1,0,0.044487,0,-1,-1,0,0.235977,0,-1,-1,0
1,222,229,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,517,0,25.0,517,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,46.216634,0.0,0.0,0.0,3.652725,0.0,0.411509,0.203009,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v222_k50.png,0.003868,0,-1,-1,0,0.052224,0,-1,-1,0,0.005803,0,-1,-1,0,0.044487,0,-1,-1,0
1,223,230,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,108,0,9.0,108,1,0.0,4.787037,0.0,0.0,0.0,1.561917,0.0,0.0,3.648148,0.0,0.0,0.0,1.12612,0.0,0.518776,0.551328,0.0,,0.268519,0,-1,-1,0,0.148148,0,-1,-1,0,0.268519,0,-1,-1,0,0.194444,0,-1,-1,0
1,223,230,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,108,0,9.0,108,1,0.0,8.935185,0.0,0.0,0.0,2.15497,0.0,0.0,7.833333,0.0,0.0,0.0,1.777562,0.0,0.615912,0.566098,0.0,,0.018519,0,-1,-1,0,0.101852,0,-1,-1,0,0.092593,0,-1,-1,0,0.055556,0,-1,-1,0
1,223,230,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,108,0,9.0,108,1,0.0,13.083333,0.0,0.0,0.0,2.512914,0.0,0.0,11.87037,0.0,0.0,0.0,2.117644,0.0,0.631761,0.556922,0.0,,0.037037,0,-1,-1,0,0.037037,0,-1,-1,0,0.064815,0,-1,-1,0,0.037037,0,-1,-1,0
