vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,702,706,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,647,0,30.0,647,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,42.952087,0.0,0.0,0.0,3.381786,0.0,0.42949,0.239286,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v702_k50.png,0.029366,0,-1,-1,0,0.049459,0,-1,-1,0,0.029366,0,-1,-1,0,0.023184,0,-1,-1,0
1,703,707,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,697,0,30.0,697,1,0.0,4.936872,0.0,0.0,0.0,1.593314,0.0,0.0,3.639885,0.0,0.0,0.0,1.100455,0.0,0.335713,0.241596,0.0,,0.284075,0,-1,-1,0,0.228121,0,-1,-1,0,0.275466,0,-1,-1,0,0.241033,0,-1,-1,0
1,703,707,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,697,0,30.0,697,1,0.0,9.806313,0.0,0.0,0.0,2.27321,0.0,0.0,7.182209,0.0,0.0,0.0,1.644235,0.0,0.343993,0.211558,0.0,,0.175036,0,-1,-1,0,0.143472,0,-1,-1,0,0.137733,0,-1,-1,0,0.090387,0,-1,-1,0
1,703,707,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,697,0,30.0,697,1,0.0,14.626973,0.0,0.0,0.0,2.664132,0.0,0.0,10.582496,0.0,0.0,0.0,1.922836,0.0,0.346095,0.192949,0.0,,0.084648,0,-1,-1,0,0.098996,0,-1,-1,0,0.084648,0,-1,-1,0,0.067432,0,-1,-1,0
1,703,707,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,697,0,30.0,697,1,0.0,19.479197,0.0,0.0,0.0,2.948538,0.0,0.0,14.04878,0.0,0.0,0.0,2.130644,0.0,0.343162,0.185555,0.0,,0.064562,0,-1,-1,0,0.088953,0,-1,-1,0,0.067432,0,-1,-1,0,0.053085,0,-1,-1,0
1,703,707,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,697,0,30.0,697,1,0.0,48.428981,0.0,0.0,0.0,3.84492,0.0,0.0,35.012912,0.0,0.0,0.0,2.800468,0.0,0.328801,0.187905,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v703_k50.png,0.022956,0,-1,-1,0,0.038737,0,-1,-1,0,0.022956,0,-1,-1,0,0.021521,0,-1,-1,0
1,704,708,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,640,0,30.0,640,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.123437,0.0,0.0,0.0,1.309338,0.0,0.506341,0.377427,0.0,,0.345313,0,-1,-1,0,0.323437,0,-1,-1,0,0.345313,0,-1,-1,0,0.284375,0,-1,-1,0
1,704,708,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,640,0,30.0,640,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.585938,0.0,0.0,0.0,2.00372,0.0,0.540787,0.345715,0.0,,0.173437,0,-1,-1,0,0.171875,0,-1,-1,0,0.176563,0,-1,-1,0,0.176563,0,-1,-1,0
1,704,708,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,640,0,30.0,640,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.139062,0.0,0.0,0.0,2.40591,0.0,0.550435,0.335312,0.0,,0.135937,0,-1,-1,0,0.128125,0,-1,-1,0,0.139063,0,-1,-1,0,0.129688,0,-1,-1,0
1,704,708,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,640,0,30.0,640,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.673437,0.0,0.0,0.0,2.682519,0.0,0.547823,0.329501,0.0,,0.129688,0,-1,-1,0,0.110937,0,-1,-1,0,0.129688,0,-1,-1,0,0.104688,0,-1,-1,0
1,704,708,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,640,0,30.0,640,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,44.610937,0.0,0.0,0.0,3.532735,0.0,0.520374,0.339185,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v704_k50.png,0.014063,0,-1,-1,0,0.020313,0,-1,-1,0,0.023438,0,-1,-1,0,0.029687,0,-1,-1,0
1,705,709,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,604,0,30.0,604,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.897351,0.0,0.0,0.0,1.246329,0.0,0.407395,0.369957,0.0,,0.402318,0,-1,-1,0,0.182119,0,-1,-1,0,0.379139,0,-1,-1,0,0.384106,0,-1,-1,0
1,705,709,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,604,0,30.0,604,1,0.0,9.948675,0.0,0.0,0.0,2.297177,0.0,0.0,8.753311,0.0,0.0,0.0,2.066778,0.0,0.4844,0.318403,0.0,,0.178808,0,-1,-1,0,0.09106,0,-1,-1,0,0.172185,0,-1,-1,0,0.254967,0,-1,-1,0
1,705,709,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,604,0,30.0,604,1,0.0,14.897351,0.0,0.0,0.0,2.700705,0.0,0.0,13.490066,0.0,0.0,0.0,2.490261,0.0,0.502026,0.27781,0.0,,0.187086,0,-1,-1,0,0.150662,0,-1,-1,0,0.15894,0,-1,-1,0,0.241722,0,-1,-1,0
1,705,709,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,604,0,30.0,604,1,0.0,19.794702,0.0,0.0,0.0,2.984279,0.0,0.0,18.369205,0.0,0.0,0.0,2.79636,0.0,0.513242,0.25227,0.0,,0.021523,0,-1,-1,0,0.153974,0,-1,-1,0,0.031457,0,-1,-1,0,0.17053,0,-1,-1,0
1,705,709,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,604,0,30.0,604,1,0.0,49.281457,0.0,0.0,0.0,3.895163,0.0,0.0,46.488411,0.0,0.0,0.0,3.681224,0.0,0.502307,0.252436,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v705_k50.png,0.006623,0,-1,-1,0,0.059603,0,-1,-1,0,0.011589,0,-1,-1,0,0.024834,0,-1,-1,0
1,706,710,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,594,0,30.0,594,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.725589,0.0,0.0,0.0,1.143486,0.0,0.31323,0.240106,0.0,,0.388889,0,-1,-1,0,0.234007,0,-1,-1,0,0.388889,0,-1,-1,0,0.161616,0,-1,-1,0
1,706,710,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,594,0,30.0,594,1,0.0,9.902357,0.0,0.0,0.0,2.291691,0.0,0.0,7.589226,0.0,0.0,0.0,1.733338,0.0,0.332124,0.210179,0.0,,0.161616,0,-1,-1,0,0.223906,0,-1,-1,0,0.171717,0,-1,-1,0,0.090909,0,-1,-1,0
1,706,710,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,594,0,30.0,594,1,0.0,14.804714,0.0,0.0,0.0,2.692908,0.0,0.0,11.464646,0.0,0.0,0.0,2.066193,0.0,0.336251,0.203957,0.0,,0.116162,0,-1,-1,0,0.161616,0,-1,-1,0,0.121212,0,-1,-1,0,0.183502,0,-1,-1,0
1,706,710,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,594,0,30.0,594,1,0.0,19.707071,0.0,0.0,0.0,2.978319,0.0,0.0,15.318182,0.0,0.0,0.0,2.297058,0.0,0.336993,0.197655,0.0,,0.006734,0,-1,-1,0,0.13468,0,-1,-1,0,0.079125,0,-1,-1,0,0.043771,0,-1,-1,0
1,706,710,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,594,0,30.0,594,1,0.0,49.121212,0.0,0.0,0.0,3.890235,0.0,0.0,37.329966,0.0,0.0,0.0,2.962005,0.0,0.331012,0.193167,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v706_k50.png,0.018519,0,-1,-1,0,0.053872,0,-1,-1,0,0.021886,0,-1,-1,0,0.016835,0,-1,-1,0
1,707,711,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,489,0,30.0,489,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.182004,0.0,0.0,0.0,1.310153,0.0,0.491292,0.381392,0.0,,0.380368,0,-1,-1,0,0.361963,0,-1,-1,0,0.380368,0,-1,-1,0,0.310838,0,-1,-1,0
1,707,711,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,489,0,30.0,489,1,0.0,9.846626,0.0,0.0,0.0,2.28435,0.0,0.0,8.445808,0.0,0.0,0.0,1.93494,0.0,0.509006,0.327136,0.0,,0.304703,0,-1,-1,0,0.141104,0,-1,-1,0,0.304703,0,-1,-1,0,0.237219,0,-1,-1,0
1,707,711,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,489,0,30.0,489,1,0.0,14.744376,0.0,0.0,0.0,2.687321,0.0,0.0,12.697342,0.0,0.0,0.0,2.292444,0.0,0.51023,0.309172,0.0,,0.284254,0,-1,-1,0,0.153374,0,-1,-1,0,0.284254,0,-1,-1,0,0.229039,0,-1,-1,0
1,707,711,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,489,0,30.0,489,1,0.0,19.591002,0.0,0.0,0.0,2.969616,0.0,0.0,16.952965,0.0,0.0,0.0,2.543895,0.0,0.5111,0.301099,0.0,,0.03272,0,-1,-1,0,0.143149,0,-1,-1,0,0.05317,0,-1,-1,0,0.179959,0,-1,-1,0
1,707,711,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,489,0,30.0,489,1,0.0,48.773006,0.0,0.0,0.0,3.878591,0.0,0.0,42.564417,0.0,0.0,0.0,3.339479,0.0,0.506895,0.302974,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v707_k50.png,0.010225,0,-1,-1,0,0.08589,0,-1,-1,0,0.010225,0,-1,-1,0,0.010225,0,-1,-1,0
1,708,712,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,831,0,30.0,831,1,0.0,4.967509,0.0,0.0,0.0,1.602188,0.0,0.0,3.813478,0.0,0.0,0.0,1.17475,0.0,0.394545,0.304147,0.0,,0.33935,0,-1,-1,0,0.256318,0,-1,-1,0,0.33935,0,-1,-1,0,0.297232,0,-1,-1,0
1,708,712,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,831,0,30.0,831,1,0.0,9.870036,0.0,0.0,0.0,2.285988,0.0,0.0,7.821901,0.0,0.0,0.0,1.779487,0.0,0.424861,0.256924,0.0,,0.2142,0,-1,-1,0,0.128761,0,-1,-1,0,0.2142,0,-1,-1,0,0.178099,0,-1,-1,0
1,708,712,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,831,0,30.0,831,1,0.0,14.772563,0.0,0.0,0.0,2.687626,0.0,0.0,11.728039,0.0,0.0,0.0,2.108363,0.0,0.428517,0.24842,0.0,,0.194946,0,-1,-1,0,0.134777,0,-1,-1,0,0.193742,0,-1,-1,0,0.162455,0,-1,-1,0
1,708,712,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,831,0,30.0,831,1,0.0,19.642599,0.0,0.0,0.0,2.969788,0.0,0.0,15.594465,0.0,0.0,0.0,2.334434,0.0,0.421817,0.248495,0.0,,0.09627,0,-1,-1,0,0.108303,0,-1,-1,0,0.097473,0,-1,-1,0,0.083032,0,-1,-1,0
1,708,712,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,831,0,30.0,831,1,0.0,48.99278,0.0,0.0,0.0,3.880585,0.0,0.0,38.259928,0.0,0.0,0.0,3.023684,0.0,0.37141,0.271904,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v708_k50.png,0.002407,0,-1,-1,0,0.026474,0,-1,-1,0,0.004813,0,-1,-1,0,0.01083,0,-1,-1,0
1,709,713,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,480,0,24.0,480,1,0.0,4.952083,0.0,0.0,0.0,1.598746,0.0,0.0,4.279167,0.0,0.0,0.0,1.385167,0.0,0.422852,0.375659,0.0,,0.339583,0,-1,-1,0,0.133333,0,-1,-1,0,0.34375,0,-1,-1,0,0.147917,0,-1,-1,0
1,709,713,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,480,0,24.0,480,1,0.0,9.808333,0.0,0.0,0.0,2.278108,0.0,0.0,8.945833,0.0,0.0,0.0,2.104917,0.0,0.458295,0.321267,0.0,,0.329167,0,-1,-1,0,0.083333,0,-1,-1,0,0.1,0,-1,-1,0,0.322917,0,-1,-1,0
1,709,713,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,480,0,24.0,480,1,0.0,14.664583,0.0,0.0,0.0,2.677929,0.0,0.0,13.8125,0.0,0.0,0.0,2.529547,0.0,0.480128,0.288723,0.0,,0.00625,0,-1,-1,0,0.0625,0,-1,-1,0,0.004167,0,-1,-1,0,0.066667,0,-1,-1,0
1,709,713,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,480,0,24.0,480,1,0.0,19.472917,0.0,0.0,0.0,2.95747,0.0,0.0,18.547917,0.0,0.0,0.0,2.8135,0.0,0.485321,0.280283,0.0,,0.004167,0,-1,-1,0,0.039583,0,-1,-1,0,0.00625,0,-1,-1,0,0.041667,0,-1,-1,0
1,709,713,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,480,0,24.0,480,1,0.0,48.514583,0.0,0.0,0.0,3.86566,0.0,0.0,46.897917,0.0,0.0,0.0,3.702528,0.0,0.48941,0.267287,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v709_k50.png,0.033333,0,-1,-1,0,0.029167,0,-1,-1,0,0.033333,0,-1,-1,0,0.035417,0,-1,-1,0
1,710,714,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,248,0,13.0,248,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.673387,0.0,0.0,0.0,1.128168,0.0,0.339873,0.331459,0.0,,0.41129,0,-1,-1,0,0.120968,0,-1,-1,0,0.419355,0,-1,-1,0,0.322581,0,-1,-1,0
1,710,714,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,248,0,13.0,248,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.620968,0.0,0.0,0.0,1.750082,0.0,0.3811,0.312065,0.0,,0.016129,0,-1,-1,0,0.076613,0,-1,-1,0,0.177419,0,-1,-1,0,0.221774,0,-1,-1,0
1,710,714,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,248,0,13.0,248,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.419355,0.0,0.0,0.0,2.077391,0.0,0.390797,0.301857,0.0,,0.020161,0,-1,-1,0,0.052419,0,-1,-1,0,0.008065,0,-1,-1,0,0.052419,0,-1,-1,0
1,710,714,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,248,0,13.0,248,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.241935,0.0,0.0,0.0,2.307014,0.0,0.396304,0.293776,0.0,,0.0,0,-1,-1,0,0.040323,0,-1,-1,0,0.020161,0,-1,-1,0,0.040323,0,-1,-1,0
1,710,714,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,248,0,13.0,248,1,0.0,48.967742,0.0,0.0,0.0,3.883774,0.0,0.0,33.556452,0.0,0.0,0.0,2.736219,0.0,0.383867,0.283708,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v710_k50.png,0.012097,0,-1,-1,0,0.004032,0,-1,-1,0,0.004032,0,-1,-1,0,0.008065,0,-1,-1,0
1,711,715,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,174,0,10.0,174,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.741379,0.0,0.0,0.0,1.126981,0.0,0.340661,0.317122,0.0,,0.316092,0,-1,-1,0,0.281609,0,-1,-1,0,0.385057,0,-1,-1,0,0.183908,0,-1,-1,0
1,711,715,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,174,0,10.0,174,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.425287,0.0,0.0,0.0,1.665174,0.0,0.368902,0.304208,0.0,,0.224138,0,-1,-1,0,0.063218,0,-1,-1,0,0.224138,0,-1,-1,0,0.189655,0,-1,-1,0
1,711,715,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,174,0,10.0,174,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,10.982759,0.0,0.0,0.0,1.958864,0.0,0.375287,0.29642,0.0,,0.074713,0,-1,-1,0,0.04023,0,-1,-1,0,0.086207,0,-1,-1,0,0.028736,0,-1,-1,0
1,711,715,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,174,0,10.0,174,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,14.465517,0.0,0.0,0.0,2.157013,0.0,0.377314,0.290463,0.0,,0.0,0,-1,-1,0,0.04023,0,-1,-1,0,0.149425,0,-1,-1,0,0.051724,0,-1,-1,0
1,711,715,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,174,0,10.0,174,1,0.0,49.586207,0.0,0.0,0.0,3.902447,0.0,0.0,32.551724,0.0,0.0,0.0,2.612302,0.0,0.36679,0.2841,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v711_k50.png,0.0,0,-1,-1,0,0.005747,0,-1,-1,0,0.005747,0,-1,-1,0,0.0,0,-1,-1,0
1,712,716,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,677,0,27.0,677,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.069424,0.0,0.0,0.0,1.296671,0.0,0.389737,0.322048,0.0,,0.348597,0,-1,-1,0,0.254062,0,-1,-1,0,0.350074,0,-1,-1,0,0.335303,0,-1,-1,0
1,712,716,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,677,0,27.0,677,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.935007,0.0,0.0,0.0,2.09778,0.0,0.46248,0.283166,0.0,,0.221566,0,-1,-1,0,0.144756,0,-1,-1,0,0.221566,0,-1,-1,0,0.199409,0,-1,-1,0
1,712,716,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,677,0,27.0,677,1,0.0,14.95421,0.0,0.0,0.0,2.704891,0.0,0.0,13.539143,0.0,0.0,0.0,2.493993,0.0,0.471118,0.259264,0.0,,0.16839,0,-1,-1,0,0.059084,0,-1,-1,0,0.184638,0,-1,-1,0,0.048744,0,-1,-1,0
1,712,716,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,677,0,27.0,677,1,0.0,19.862629,0.0,0.0,0.0,2.98829,0.0,0.0,18.329394,0.0,0.0,0.0,2.792114,0.0,0.48037,0.251614,0.0,,0.177253,0,-1,-1,0,0.096012,0,-1,-1,0,0.150665,0,-1,-1,0,0.053176,0,-1,-1,0
1,712,716,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,677,0,27.0,677,1,0.0,49.542097,0.0,0.0,0.0,3.901805,0.0,0.0,46.54062,0.0,0.0,0.0,3.692148,0.0,0.472642,0.245346,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v712_k50.png,0.0,0,-1,-1,0,0.053176,0,-1,-1,0,0.008863,0,-1,-1,0,0.025111,0,-1,-1,0
1,713,717,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,543,0,30.0,543,1,0.0,4.918969,0.0,0.0,0.0,1.588742,0.0,0.0,4.187845,0.0,0.0,0.0,1.33887,0.0,0.354205,0.266856,0.0,,0.373849,0,-1,-1,0,0.290976,0,-1,-1,0,0.373849,0,-1,-1,0,0.314917,0,-1,-1,0
1,713,717,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,543,0,30.0,543,1,0.0,9.71639,0.0,0.0,0.0,2.253805,0.0,0.0,8.714549,0.0,0.0,0.0,2.030649,0.0,0.377901,0.234279,0.0,,0.279926,0,-1,-1,0,0.169429,0,-1,-1,0,0.178637,0,-1,-1,0,0.198895,0,-1,-1,0
1,713,717,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,543,0,30.0,543,1,0.0,14.513812,0.0,0.0,0.0,2.642843,0.0,0.0,13.254144,0.0,0.0,0.0,2.421368,0.0,0.384381,0.221039,0.0,,0.020258,0,-1,-1,0,0.163904,0,-1,-1,0,0.160221,0,-1,-1,0,0.143646,0,-1,-1,0
1,713,717,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,543,0,30.0,543,1,0.0,19.35175,0.0,0.0,0.0,2.930525,0.0,0.0,17.767956,0.0,0.0,0.0,2.692139,0.0,0.385887,0.21803,0.0,,0.012891,0,-1,-1,0,0.121547,0,-1,-1,0,0.075506,0,-1,-1,0,0.084715,0,-1,-1,0
1,713,717,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,543,0,30.0,543,1,0.0,48.217311,0.0,0.0,0.0,3.826119,0.0,0.0,44.655617,0.0,0.0,0.0,3.531719,0.0,0.381274,0.213753,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v713_k50.png,0.001842,0,-1,-1,0,0.040516,0,-1,-1,0,0.0,0,-1,-1,0,0.014733,0,-1,-1,0
1,714,718,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,624,0,30.0,624,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.591346,0.0,0.0,0.0,1.075785,0.0,0.323972,0.244445,0.0,,0.333333,0,-1,-1,0,0.304487,0,-1,-1,0,0.333333,0,-1,-1,0,0.277244,0,-1,-1,0
1,714,718,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,624,0,30.0,624,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.144231,0.0,0.0,0.0,1.609921,0.0,0.340557,0.20618,0.0,,0.169872,0,-1,-1,0,0.192308,0,-1,-1,0,0.168269,0,-1,-1,0,0.160256,0,-1,-1,0
1,714,718,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,624,0,30.0,624,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,10.730769,0.0,0.0,0.0,1.916572,0.0,0.341678,0.199469,0.0,,0.129808,0,-1,-1,0,0.112179,0,-1,-1,0,0.129808,0,-1,-1,0,0.144231,0,-1,-1,0
1,714,718,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,624,0,30.0,624,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,14.221154,0.0,0.0,0.0,2.12088,0.0,0.340728,0.198552,0.0,,0.097756,0,-1,-1,0,0.081731,0,-1,-1,0,0.097756,0,-1,-1,0,0.137821,0,-1,-1,0
1,714,718,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,624,0,30.0,624,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,34.995192,0.0,0.0,0.0,2.755228,0.0,0.321104,0.196384,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v714_k50.png,0.038462,0,-1,-1,0,0.048077,0,-1,-1,0,0.019231,0,-1,-1,0,0.041667,0,-1,-1,0
1,715,719,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,330,0,17.0,330,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.433333,0.0,0.0,0.0,1.405317,0.0,0.397326,0.344978,0.0,,0.215152,0,-1,-1,0,0.269697,0,-1,-1,0,0.278788,0,-1,-1,0,0.406061,0,-1,-1,0
1,715,719,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,330,0,17.0,330,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.645455,0.0,0.0,0.0,2.015707,0.0,0.417192,0.315332,0.0,,0.072727,0,-1,-1,0,0.10303,0,-1,-1,0,0.124242,0,-1,-1,0,0.121212,0,-1,-1,0
1,715,719,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,330,0,17.0,330,1,0.0,14.906061,0.0,0.0,0.0,2.701569,0.0,0.0,13.366667,0.0,0.0,0.0,2.424251,0.0,0.422116,0.295859,0.0,,0.033333,0,-1,-1,0,0.078788,0,-1,-1,0,0.069697,0,-1,-1,0,0.075758,0,-1,-1,0
1,715,719,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,330,0,17.0,330,1,0.0,19.812121,0.0,0.0,0.0,2.985835,0.0,0.0,17.851515,0.0,0.0,0.0,2.68911,0.0,0.424449,0.284617,0.0,,0.015152,0,-1,-1,0,0.069697,0,-1,-1,0,0.039394,0,-1,-1,0,0.045455,0,-1,-1,0
1,715,719,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,330,0,17.0,330,1,0.0,49.154545,0.0,0.0,0.0,3.893381,0.0,0.0,44.887879,0.0,0.0,0.0,3.530003,0.0,0.422438,0.280169,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v715_k50.png,0.0,0,-1,-1,0,0.027273,0,-1,-1,0,0.012121,0,-1,-1,0,0.009091,0,-1,-1,0
1,716,720,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,650,0,30.0,650,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.513846,0.0,0.0,0.0,1.451643,0.0,0.431013,0.315717,0.0,,0.429231,0,-1,-1,0,0.203077,0,-1,-1,0,0.429231,0,-1,-1,0,0.369231,0,-1,-1,0
1,716,720,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,650,0,30.0,650,1,0.0,9.870769,0.0,0.0,0.0,2.287221,0.0,0.0,9.153846,0.0,0.0,0.0,2.137724,0.0,0.452279,0.263089,0.0,,0.226154,0,-1,-1,0,0.14,0,-1,-1,0,0.226154,0,-1,-1,0,0.212308,0,-1,-1,0
