vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,257,veh_8076,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,447,0,30.0,447,1,0.0,9.838926,0.0,0.0,0.0,2.283435,0.0,0.0,8.024609,0.0,0.0,0.0,1.871504,0.0,0.332223,0.210077,0.0,,0.127517,0,-1,-1,0,0.402685,0,-1,-1,0,0.089485,0,-1,-1,0,0.219239,0,-1,-1,0
1,257,veh_8076,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,447,0,30.0,447,1,0.0,14.677852,0.0,0.0,0.0,2.680623,0.0,0.0,12.154362,0.0,0.0,0.0,2.24179,0.0,0.328289,0.206396,0.0,,0.120805,0,-1,-1,0,0.241611,0,-1,-1,0,0.076063,0,-1,-1,0,0.040268,0,-1,-1,0
1,257,veh_8076,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,447,0,30.0,447,1,0.0,19.516779,0.0,0.0,0.0,2.963633,0.0,0.0,16.181208,0.0,0.0,0.0,2.482499,0.0,0.323878,0.20369,0.0,,0.035794,0,-1,-1,0,0.154362,0,-1,-1,0,0.020134,0,-1,-1,0,0.040268,0,-1,-1,0
1,257,veh_8076,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,447,0,30.0,447,1,0.0,48.519016,0.0,0.0,0.0,3.869638,0.0,0.0,39.671141,0.0,0.0,0.0,3.195656,0.0,0.301853,0.209154,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v257_k50.png,0.002237,0,-1,-1,0,0.049217,0,-1,-1,0,0.004474,0,-1,-1,0,0.008949,0,-1,-1,0
1,259,veh_12091,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,142,0,12.0,142,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.823944,0.0,0.0,0.0,1.187897,0.0,0.469043,0.490092,0.0,,0.197183,0,-1,-1,0,0.084507,0,-1,-1,0,0.098592,0,-1,-1,0,0.112676,0,-1,-1,0
1,259,veh_12091,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,142,0,12.0,142,1,0.0,9.823944,0.0,0.0,0.0,2.284036,0.0,0.0,7.556338,0.0,0.0,0.0,1.746768,0.0,0.500195,0.486762,0.0,,0.246479,0,-1,-1,0,0.056338,0,-1,-1,0,0.246479,0,-1,-1,0,0.042254,0,-1,-1,0
1,259,veh_12091,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,142,0,12.0,142,1,0.0,14.471831,0.0,0.0,0.0,2.668764,0.0,0.0,11.535211,0.0,0.0,0.0,2.108765,0.0,0.521169,0.478374,0.0,,0.014085,0,-1,-1,0,0.007042,0,-1,-1,0,0.0,0,-1,-1,0,0.035211,0,-1,-1,0
1,259,veh_12091,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,142,0,12.0,142,1,0.0,19.119718,0.0,0.0,0.0,2.945084,0.0,0.0,15.373239,0.0,0.0,0.0,2.344319,0.0,0.522517,0.470545,0.0,,0.007042,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0,0.028169,0,-1,-1,0
1,259,veh_12091,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,142,0,12.0,142,1,0.0,47.007042,0.0,0.0,0.0,3.838869,0.0,0.0,39.514085,0.0,0.0,0.0,3.143095,0.0,0.539679,0.470023,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v259_k50.png,0.007042,0,-1,-1,0,0.007042,0,-1,-1,0,0.007042,0,-1,-1,0,0.014085,0,-1,-1,0
1,260,veh_13537,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,384,0,30.0,384,1,0.0,4.9375,0.0,0.0,0.0,1.595491,0.0,0.0,4.5625,0.0,0.0,0.0,1.456317,0.0,0.481207,0.349338,0.0,,0.382812,0,-1,-1,0,0.369792,0,-1,-1,0,0.377604,0,-1,-1,0,0.169271,0,-1,-1,0
1,260,veh_13537,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,384,0,30.0,384,1,0.0,9.75,0.0,0.0,0.0,2.270658,0.0,0.0,8.976562,0.0,0.0,0.0,2.0838,0.0,0.48858,0.297621,0.0,,0.007812,0,-1,-1,0,0.255208,0,-1,-1,0,0.132812,0,-1,-1,0,0.309896,0,-1,-1,0
1,260,veh_13537,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,384,0,30.0,384,1,0.0,14.5625,0.0,0.0,0.0,2.668762,0.0,0.0,13.401042,0.0,0.0,0.0,2.454991,0.0,0.48825,0.284258,0.0,,0.002604,0,-1,-1,0,0.039062,0,-1,-1,0,0.002604,0,-1,-1,0,0.265625,0,-1,-1,0
1,260,veh_13537,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,384,0,30.0,384,1,0.0,19.375,0.0,0.0,0.0,2.95241,0.0,0.0,17.679688,0.0,0.0,0.0,2.702129,0.0,0.484544,0.282351,0.0,,0.236979,0,-1,-1,0,0.239583,0,-1,-1,0,0.007812,0,-1,-1,0,0.041667,0,-1,-1,0
1,260,veh_13537,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,384,0,30.0,384,1,0.0,48.057292,0.0,0.0,0.0,3.855748,0.0,0.0,41.864583,0.0,0.0,0.0,3.427897,0.0,0.467059,0.32786,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v260_k50.png,0.010417,0,-1,-1,0,0.039062,0,-1,-1,0,0.010417,0,-1,-1,0,0.005208,0,-1,-1,0
1,261,veh_9324,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,288,0,20.0,288,1,0.0,4.847222,0.0,0.0,0.0,1.570417,0.0,0.0,4.298611,0.0,0.0,0.0,1.371296,0.0,0.493012,0.43565,0.0,,0.364583,0,-1,-1,0,0.194444,0,-1,-1,0,0.364583,0,-1,-1,0,0.277778,0,-1,-1,0
1,261,veh_9324,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,288,0,20.0,288,1,0.0,9.465278,0.0,0.0,0.0,2.210615,0.0,0.0,8.5,0.0,0.0,0.0,1.997037,0.0,0.496142,0.383721,0.0,,0.131944,0,-1,-1,0,0.177083,0,-1,-1,0,0.072917,0,-1,-1,0,0.069444,0,-1,-1,0
1,261,veh_9324,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,288,0,20.0,288,1,0.0,14.159722,0.0,0.0,0.0,2.607083,0.0,0.0,12.770833,0.0,0.0,0.0,2.368065,0.0,0.493725,0.378864,0.0,,0.010417,0,-1,-1,0,0.152778,0,-1,-1,0,0.038194,0,-1,-1,0,0.038194,0,-1,-1,0
1,261,veh_9324,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,288,0,20.0,288,1,0.0,18.777778,0.0,0.0,0.0,2.872789,0.0,0.0,17.020833,0.0,0.0,0.0,2.627368,0.0,0.491109,0.38487,0.0,,0.006944,0,-1,-1,0,0.038194,0,-1,-1,0,0.006944,0,-1,-1,0,0.041667,0,-1,-1,0
1,261,veh_9324,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,288,0,20.0,288,1,0.0,46.715278,0.0,0.0,0.0,3.761834,0.0,0.0,43.649306,0.0,0.0,0.0,3.504923,0.0,0.468715,0.400553,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v261_k50.png,0.006944,0,-1,-1,0,0.013889,0,-1,-1,0,0.003472,0,-1,-1,0,0.010417,0,-1,-1,0
1,262,veh_11191,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,219,0,16.0,219,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.894977,0.0,0.0,0.0,1.214321,0.0,0.409318,0.373106,0.0,,0.493151,0,-1,-1,0,0.420091,0,-1,-1,0,0.493151,0,-1,-1,0,0.39726,0,-1,-1,0
1,262,veh_11191,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,219,0,16.0,219,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.552511,0.0,0.0,0.0,1.750238,0.0,0.427036,0.341484,0.0,,0.187215,0,-1,-1,0,0.068493,0,-1,-1,0,0.164384,0,-1,-1,0,0.068493,0,-1,-1,0
1,262,veh_11191,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,219,0,16.0,219,1,0.0,14.931507,0.0,0.0,0.0,2.702496,0.0,0.0,11.415525,0.0,0.0,0.0,2.091697,0.0,0.448351,0.334427,0.0,,0.191781,0,-1,-1,0,0.155251,0,-1,-1,0,0.077626,0,-1,-1,0,0.041096,0,-1,-1,0
1,262,veh_11191,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,219,0,16.0,219,1,0.0,19.863014,0.0,0.0,0.0,2.986237,0.0,0.0,15.027397,0.0,0.0,0.0,2.289132,0.0,0.450142,0.325068,0.0,,0.018265,0,-1,-1,0,0.031963,0,-1,-1,0,0.018265,0,-1,-1,0,0.018265,0,-1,-1,0
1,262,veh_11191,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,219,0,16.0,219,1,0.0,49.406393,0.0,0.0,0.0,3.888957,0.0,0.0,35.926941,0.0,0.0,0.0,2.885761,0.0,0.434529,0.322697,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v262_k50.png,0.013699,0,-1,-1,0,0.050228,0,-1,-1,0,0.0,0,-1,-1,0,0.004566,0,-1,-1,0
1,263,veh_14088,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,416,0,30.0,416,1,0.0,4.935096,0.0,0.0,0.0,1.594955,0.0,0.0,4.211538,0.0,0.0,0.0,1.321904,0.0,0.410116,0.313349,0.0,,0.408654,0,-1,-1,0,0.161058,0,-1,-1,0,0.408654,0,-1,-1,0,0.34375,0,-1,-1,0
1,263,veh_14088,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,416,0,30.0,416,1,0.0,9.740385,0.0,0.0,0.0,2.26943,0.0,0.0,8.447115,0.0,0.0,0.0,1.94168,0.0,0.425365,0.267603,0.0,,0.024038,0,-1,-1,0,0.415865,0,-1,-1,0,0.262019,0,-1,-1,0,0.088942,0,-1,-1,0
1,263,veh_14088,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,416,0,30.0,416,1,0.0,14.480769,0.0,0.0,0.0,2.658584,0.0,0.0,12.704327,0.0,0.0,0.0,2.304475,0.0,0.430494,0.253926,0.0,,0.012019,0,-1,-1,0,0.341346,0,-1,-1,0,0.211538,0,-1,-1,0,0.043269,0,-1,-1,0
1,263,veh_14088,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,416,0,30.0,416,1,0.0,19.286058,0.0,0.0,0.0,2.943906,0.0,0.0,16.939904,0.0,0.0,0.0,2.557609,0.0,0.429909,0.253215,0.0,,0.019231,0,-1,-1,0,0.036058,0,-1,-1,0,0.165865,0,-1,-1,0,0.036058,0,-1,-1,0
1,263,veh_14088,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,416,0,30.0,416,1,0.0,47.923077,0.0,0.0,0.0,3.845714,0.0,0.0,42.394231,0.0,0.0,0.0,3.356511,0.0,0.413772,0.271411,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v263_k50.png,0.026442,0,-1,-1,0,0.024038,0,-1,-1,0,0.016827,0,-1,-1,0,0.026442,0,-1,-1,0
1,264,veh_19203,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,298,0,17.0,298,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.318792,0.0,0.0,0.0,1.363474,0.0,0.458547,0.396008,0.0,,0.302013,0,-1,-1,0,0.308725,0,-1,-1,0,0.177852,0,-1,-1,0,0.167785,0,-1,-1,0
1,264,veh_19203,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,298,0,17.0,298,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.516779,0.0,0.0,0.0,1.971348,0.0,0.464513,0.358629,0.0,,0.077181,0,-1,-1,0,0.224832,0,-1,-1,0,0.100671,0,-1,-1,0,0.218121,0,-1,-1,0
1,264,veh_19203,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,298,0,17.0,298,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.694631,0.0,0.0,0.0,2.326177,0.0,0.466203,0.34762,0.0,,0.201342,0,-1,-1,0,0.244966,0,-1,-1,0,0.077181,0,-1,-1,0,0.077181,0,-1,-1,0
1,264,veh_19203,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,298,0,17.0,298,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.949664,0.0,0.0,0.0,2.582999,0.0,0.462911,0.337222,0.0,,0.020134,0,-1,-1,0,0.104027,0,-1,-1,0,0.020134,0,-1,-1,0,0.033557,0,-1,-1,0
1,264,veh_19203,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,298,0,17.0,298,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,42.026846,0.0,0.0,0.0,3.369384,0.0,0.442454,0.349462,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v264_k50.png,0.006711,0,-1,-1,0,0.067114,0,-1,-1,0,0.036913,0,-1,-1,0,0.026846,0,-1,-1,0
1,265,veh_3143,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,235,0,19.0,235,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.408511,0.0,0.0,0.0,1.381116,0.0,0.42598,0.368563,0.0,,0.378723,0,-1,-1,0,0.314894,0,-1,-1,0,0.378723,0,-1,-1,0,0.302128,0,-1,-1,0
1,265,veh_3143,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,235,0,19.0,235,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.714894,0.0,0.0,0.0,1.987661,0.0,0.439567,0.33953,0.0,,0.038298,0,-1,-1,0,0.365957,0,-1,-1,0,0.07234,0,-1,-1,0,0.06383,0,-1,-1,0
1,265,veh_3143,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,235,0,19.0,235,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.987234,0.0,0.0,0.0,2.337731,0.0,0.438682,0.329332,0.0,,0.004255,0,-1,-1,0,0.06383,0,-1,-1,0,0.0,0,-1,-1,0,0.042553,0,-1,-1,0
1,265,veh_3143,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,235,0,19.0,235,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.13617,0.0,0.0,0.0,2.577234,0.0,0.43409,0.32387,0.0,,0.012766,0,-1,-1,0,0.157447,0,-1,-1,0,0.012766,0,-1,-1,0,0.034043,0,-1,-1,0
1,265,veh_3143,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,235,0,19.0,235,1,0.0,49.744681,0.0,0.0,0.0,3.906812,0.0,0.0,42.685106,0.0,0.0,0.0,3.373483,0.0,0.431378,0.328629,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v265_k50.png,0.0,0,-1,-1,0,0.07234,0,-1,-1,0,0.012766,0,-1,-1,0,0.012766,0,-1,-1,0
1,266,veh_8414,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,528,0,30.0,528,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.556818,0.0,0.0,0.0,1.055727,0.0,0.370865,0.279692,0.0,,0.316288,0,-1,-1,0,0.181818,0,-1,-1,0,0.318182,0,-1,-1,0,0.314394,0,-1,-1,0
1,266,veh_8414,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,528,0,30.0,528,1,0.0,9.94697,0.0,0.0,0.0,2.296998,0.0,0.0,7.015152,0.0,0.0,0.0,1.564486,0.0,0.388805,0.24701,0.0,,0.200758,0,-1,-1,0,0.181818,0,-1,-1,0,0.219697,0,-1,-1,0,0.106061,0,-1,-1,0
1,266,veh_8414,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,528,0,30.0,528,1,0.0,14.893939,0.0,0.0,0.0,2.700461,0.0,0.0,10.350379,0.0,0.0,0.0,1.842864,0.0,0.382165,0.235538,0.0,,0.149621,0,-1,-1,0,0.147727,0,-1,-1,0,0.155303,0,-1,-1,0,0.041667,0,-1,-1,0
1,266,veh_8414,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,528,0,30.0,528,1,0.0,19.787879,0.0,0.0,0.0,2.983899,0.0,0.0,13.742424,0.0,0.0,0.0,2.044759,0.0,0.376947,0.228559,0.0,,0.013258,0,-1,-1,0,0.058712,0,-1,-1,0,0.039773,0,-1,-1,0,0.121212,0,-1,-1,0
1,266,veh_8414,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,528,0,30.0,528,1,0.0,49.310606,0.0,0.0,0.0,3.896055,0.0,0.0,33.234848,0.0,0.0,0.0,2.637416,0.0,0.344157,0.218286,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v266_k50.png,0.028409,0,-1,-1,0,0.035985,0,-1,-1,0,0.028409,0,-1,-1,0,0.020833,0,-1,-1,0
1,267,veh_9918,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,323,0,18.0,323,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.226006,0.0,0.0,0.0,1.352871,0.0,0.476135,0.437857,0.0,,0.421053,0,-1,-1,0,0.176471,0,-1,-1,0,0.421053,0,-1,-1,0,0.179567,0,-1,-1,0
1,267,veh_9918,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,323,0,18.0,323,1,0.0,9.845201,0.0,0.0,0.0,2.285314,0.0,0.0,8.718266,0.0,0.0,0.0,2.022476,0.0,0.51418,0.386243,0.0,,0.009288,0,-1,-1,0,0.068111,0,-1,-1,0,0.241486,0,-1,-1,0,0.111455,0,-1,-1,0
1,267,veh_9918,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,323,0,18.0,323,1,0.0,14.690402,0.0,0.0,0.0,2.684044,0.0,0.0,12.922601,0.0,0.0,0.0,2.38389,0.0,0.515418,0.376324,0.0,,0.012384,0,-1,-1,0,0.043344,0,-1,-1,0,0.086687,0,-1,-1,0,0.120743,0,-1,-1,0
1,267,veh_9918,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,323,0,18.0,323,1,0.0,19.535604,0.0,0.0,0.0,2.968126,0.0,0.0,17.390093,0.0,0.0,0.0,2.663799,0.0,0.519925,0.372135,0.0,,0.012384,0,-1,-1,0,0.077399,0,-1,-1,0,0.089783,0,-1,-1,0,0.049536,0,-1,-1,0
1,267,veh_9918,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,323,0,18.0,323,1,0.0,48.501548,0.0,0.0,0.0,3.874908,0.0,0.0,43.572755,0.0,0.0,0.0,3.489883,0.0,0.517231,0.330055,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v267_k50.png,0.003096,0,-1,-1,0,0.043344,0,-1,-1,0,0.021672,0,-1,-1,0,0.024768,0,-1,-1,0
1,268,veh_11412,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,119,0,9.0,119,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.915966,0.0,0.0,0.0,1.178523,0.0,0.472922,0.45254,0.0,,0.151261,0,-1,-1,0,0.243697,0,-1,-1,0,0.226891,0,-1,-1,0,0.10084,0,-1,-1,0
1,268,veh_11412,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,119,0,9.0,119,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.554622,0.0,0.0,0.0,1.688773,0.0,0.48615,0.443429,0.0,,0.226891,0,-1,-1,0,0.277311,0,-1,-1,0,0.226891,0,-1,-1,0,0.134454,0,-1,-1,0
1,268,veh_11412,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,119,0,9.0,119,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.252101,0.0,0.0,0.0,1.993272,0.0,0.490863,0.437915,0.0,,0.0,0,-1,-1,0,0.235294,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0
1,268,veh_11412,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,119,0,9.0,119,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,14.94958,0.0,0.0,0.0,2.208342,0.0,0.492702,0.430601,0.0,,0.02521,0,-1,-1,0,0.218487,0,-1,-1,0,0.02521,0,-1,-1,0,0.016807,0,-1,-1,0
1,268,veh_11412,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,119,0,9.0,119,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,36.798319,0.0,0.0,0.0,2.877133,0.0,0.492692,0.433313,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v268_k50.png,0.016807,0,-1,-1,0,0.016807,0,-1,-1,0,0.016807,0,-1,-1,0,0.016807,0,-1,-1,0
1,270,veh_1258,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,285,0,19.0,285,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.585965,0.0,0.0,0.0,1.450748,0.0,0.494414,0.395388,0.0,,0.45614,0,-1,-1,0,0.449123,0,-1,-1,0,0.45614,0,-1,-1,0,0.37193,0,-1,-1,0
1,270,veh_1258,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,285,0,19.0,285,1,0.0,9.736842,0.0,0.0,0.0,2.271298,0.0,0.0,9.017544,0.0,0.0,0.0,2.070045,0.0,0.50631,0.347041,0.0,,0.010526,0,-1,-1,0,0.084211,0,-1,-1,0,0.294737,0,-1,-1,0,0.259649,0,-1,-1,0
1,270,veh_1258,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,285,0,19.0,285,1,0.0,14.473684,0.0,0.0,0.0,2.663241,0.0,0.0,13.266667,0.0,0.0,0.0,2.410599,0.0,0.504551,0.333062,0.0,,0.007018,0,-1,-1,0,0.066667,0,-1,-1,0,0.098246,0,-1,-1,0,0.063158,0,-1,-1,0
1,270,veh_1258,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,285,0,19.0,285,1,0.0,19.210526,0.0,0.0,0.0,2.94329,0.0,0.0,17.385965,0.0,0.0,0.0,2.641335,0.0,0.497653,0.327141,0.0,,0.003509,0,-1,-1,0,0.066667,0,-1,-1,0,0.094737,0,-1,-1,0,0.049123,0,-1,-1,0
1,270,veh_1258,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,285,0,19.0,285,1,0.0,47.214035,0.0,0.0,0.0,3.835821,0.0,0.0,40.698246,0.0,0.0,0.0,3.294314,0.0,0.477571,0.334164,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v270_k50.png,0.017544,0,-1,-1,0,0.087719,0,-1,-1,0,0.0,0,-1,-1,0,0.010526,0,-1,-1,0
1,272,veh_9549,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,362,0,18.0,362,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.389503,0.0,0.0,0.0,1.401467,0.0,0.541743,0.485457,0.0,,0.298343,0,-1,-1,0,0.171271,0,-1,-1,0,0.298343,0,-1,-1,0,0.066298,0,-1,-1,0
1,272,veh_9549,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,362,0,18.0,362,1,0.0,9.845304,0.0,0.0,0.0,2.285325,0.0,0.0,8.762431,0.0,0.0,0.0,2.044577,0.0,0.572369,0.461857,0.0,,0.016575,0,-1,-1,0,0.218232,0,-1,-1,0,0.237569,0,-1,-1,0,0.035912,0,-1,-1,0
1,272,veh_9549,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,362,0,18.0,362,1,0.0,14.690608,0.0,0.0,0.0,2.68406,0.0,0.0,13.099448,0.0,0.0,0.0,2.408609,0.0,0.565443,0.455754,0.0,,0.01105,0,-1,-1,0,0.162983,0,-1,-1,0,0.041436,0,-1,-1,0,0.044199,0,-1,-1,0
1,272,veh_9549,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,362,0,18.0,362,1,0.0,19.535912,0.0,0.0,0.0,2.968144,0.0,0.0,17.179558,0.0,0.0,0.0,2.635617,0.0,0.549384,0.455868,0.0,,0.01105,0,-1,-1,0,0.10221,0,-1,-1,0,0.022099,0,-1,-1,0,0.024862,0,-1,-1,0
1,272,veh_9549,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,362,0,18.0,362,1,0.0,47.911602,0.0,0.0,0.0,3.857807,0.0,0.0,39.168508,0.0,0.0,0.0,3.204524,0.0,0.51287,0.471886,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v272_k50.png,0.013812,0,-1,-1,0,0.060773,0,-1,-1,0,0.019337,0,-1,-1,0,0.022099,0,-1,-1,0
1,273,veh_12252,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,521,0,30.0,521,1,0.0,4.915547,0.0,0.0,0.0,1.587868,0.0,0.0,3.783109,0.0,0.0,0.0,1.14046,0.0,0.285589,0.211139,0.0,,0.474088,0,-1,-1,0,0.232246,0,-1,-1,0,0.474088,0,-1,-1,0,0.399232,0,-1,-1,0
1,273,veh_12252,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,521,0,30.0,521,1,0.0,9.704415,0.0,0.0,0.0,2.251745,0.0,0.0,7.24952,0.0,0.0,0.0,1.636157,0.0,0.283507,0.190111,0.0,,0.059501,0,-1,-1,0,0.090211,0,-1,-1,0,0.113244,0,-1,-1,0,0.099808,0,-1,-1,0
