vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,158,166,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,187,0,11.0,187,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.73262,0.0,0.0,0.0,1.167063,0.0,0.501337,0.560457,0.0,,0.074866,0,-1,-1,0,0.203209,0,-1,-1,0,0.101604,0,-1,-1,0,0.28877,0,-1,-1,0
1,158,166,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,187,0,11.0,187,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.754011,0.0,0.0,0.0,1.797742,0.0,0.590558,0.598358,0.0,,0.016043,0,-1,-1,0,0.064171,0,-1,-1,0,0.010695,0,-1,-1,0,0.042781,0,-1,-1,0
1,158,166,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,187,0,11.0,187,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.759358,0.0,0.0,0.0,2.146573,0.0,0.611501,0.603898,0.0,,0.042781,0,-1,-1,0,0.048128,0,-1,-1,0,0.042781,0,-1,-1,0,0.032086,0,-1,-1,0
1,158,166,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,187,0,11.0,187,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.491979,0.0,0.0,0.0,2.364901,0.0,0.597114,0.595033,0.0,,0.005348,0,-1,-1,0,0.053476,0,-1,-1,0,0.005348,0,-1,-1,0,0.010695,0,-1,-1,0
1,158,166,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,187,0,11.0,187,1,0.0,49.882353,0.0,0.0,0.0,3.909478,0.0,0.0,38.850267,0.0,0.0,0.0,3.109717,0.0,0.590099,0.569482,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v158_k50.png,0.005348,0,-1,-1,0,0.010695,0,-1,-1,0,0.016043,0,-1,-1,0,0.016043,0,-1,-1,0
1,159,167,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,554,0,30.0,554,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.920578,0.0,0.0,0.0,0.813704,0.0,0.225527,0.190575,0.0,,0.429603,0,-1,-1,0,0.299639,0,-1,-1,0,0.429603,0,-1,-1,0,0.362816,0,-1,-1,0
1,159,167,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,554,0,30.0,554,1,0.0,9.859206,0.0,0.0,0.0,2.285846,0.0,0.0,5.703971,0.0,0.0,0.0,1.242835,0.0,0.244799,0.174461,0.0,,0.148014,0,-1,-1,0,0.259928,0,-1,-1,0,0.15343,0,-1,-1,0,0.131769,0,-1,-1,0
1,159,167,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,554,0,30.0,554,1,0.0,14.765343,0.0,0.0,0.0,2.689021,0.0,0.0,8.476534,0.0,0.0,0.0,1.485219,0.0,0.249029,0.163739,0.0,,0.037906,0,-1,-1,0,0.16426,0,-1,-1,0,0.059567,0,-1,-1,0,0.070397,0,-1,-1,0
1,159,167,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,554,0,30.0,554,1,0.0,19.624549,0.0,0.0,0.0,2.971758,0.0,0.0,11.187726,0.0,0.0,0.0,1.647435,0.0,0.249493,0.160524,0.0,,0.012635,0,-1,-1,0,0.037906,0,-1,-1,0,0.023466,0,-1,-1,0,0.037906,0,-1,-1,0
1,159,167,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,554,0,30.0,554,1,0.0,48.449458,0.0,0.0,0.0,3.871161,0.0,0.0,27.037906,0.0,0.0,0.0,2.138367,0.0,0.240253,0.165143,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v159_k50.png,0.00722,0,-1,-1,0,0.039711,0,-1,-1,0,0.01444,0,-1,-1,0,0.019856,0,-1,-1,0
1,160,168,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,80,0,4.0,80,1,0.0,4.45,0.0,0.0,0.0,1.468961,0.0,0.0,3.8,0.0,0.0,0.0,1.1365,0.0,0.532813,0.554583,0.0,,0.1375,0,-1,-1,0,0.0375,0,-1,-1,0,0.1375,0,-1,-1,0,0.0375,0,-1,-1,0
1,160,168,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,80,0,4.0,80,1,0.0,8.075,0.0,0.0,0.0,1.971492,0.0,0.0,7.0125,0.0,0.0,0.0,1.595056,0.0,0.525347,0.563195,0.0,,0.0125,0,-1,-1,0,0.0625,0,-1,-1,0,0.0125,0,-1,-1,0,0.025,0,-1,-1,0
1,160,168,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,80,0,4.0,80,1,0.0,11.975,0.0,0.0,0.0,2.344567,0.0,0.0,10.4875,0.0,0.0,0.0,1.893433,0.0,0.541295,0.564593,0.0,,0.0875,0,-1,-1,0,0.0125,0,-1,-1,0,0.0875,0,-1,-1,0,0.175,0,-1,-1,0
1,160,168,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,80,0,4.0,80,1,0.0,15.6,0.0,0.0,0.0,2.553137,0.0,0.0,13.9625,0.0,0.0,0.0,2.102456,0.0,0.548684,0.5642,0.0,,0.025,0,-1,-1,0,0.025,0,-1,-1,0,0.025,0,-1,-1,0,0.075,0,-1,-1,0
1,160,168,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,80,0,4.0,80,1,0.0,37.675,0.0,0.0,0.0,3.360185,0.0,0.0,33.0,0.0,0.0,0.0,2.669213,0.0,0.525432,0.555146,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v160_k50.png,0.0,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0
1,161,169,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,819,0,29.0,819,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.032967,0.0,0.0,0.0,1.281001,0.0,0.366563,0.31869,0.0,,0.499389,0,-1,-1,0,0.286935,0,-1,-1,0,0.499389,0,-1,-1,0,0.188034,0,-1,-1,0
1,161,169,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,819,0,29.0,819,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.435897,0.0,0.0,0.0,1.983251,0.0,0.406397,0.288886,0.0,,0.025641,0,-1,-1,0,0.096459,0,-1,-1,0,0.136752,0,-1,-1,0,0.089133,0,-1,-1,0
1,161,169,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,819,0,29.0,819,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.991453,0.0,0.0,0.0,2.390277,0.0,0.420118,0.264488,0.0,,0.01221,0,-1,-1,0,0.148962,0,-1,-1,0,0.062271,0,-1,-1,0,0.053724,0,-1,-1,0
1,161,169,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,819,0,29.0,819,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.344322,0.0,0.0,0.0,2.650775,0.0,0.418292,0.253411,0.0,,0.021978,0,-1,-1,0,0.113553,0,-1,-1,0,0.045177,0,-1,-1,0,0.046398,0,-1,-1,0
1,161,169,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,819,0,29.0,819,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,43.879121,0.0,0.0,0.0,3.499969,0.0,0.403633,0.263765,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v161_k50.png,0.002442,0,-1,-1,0,0.034188,0,-1,-1,0,0.013431,0,-1,-1,0,0.017094,0,-1,-1,0
1,162,170,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,718,0,30.0,718,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.28273,0.0,0.0,0.0,1.376556,0.0,0.542711,0.44284,0.0,,0.199164,0,-1,-1,0,0.327298,0,-1,-1,0,0.213092,0,-1,-1,0,0.189415,0,-1,-1,0
1,162,170,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,718,0,30.0,718,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.902507,0.0,0.0,0.0,2.093114,0.0,0.58454,0.364737,0.0,,0.28273,0,-1,-1,0,0.097493,0,-1,-1,0,0.284123,0,-1,-1,0,0.28273,0,-1,-1,0
1,162,170,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,718,0,30.0,718,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.632312,0.0,0.0,0.0,2.508146,0.0,0.596545,0.330274,0.0,,0.064067,0,-1,-1,0,0.103064,0,-1,-1,0,0.066852,0,-1,-1,0,0.246518,0,-1,-1,0
1,162,170,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,718,0,30.0,718,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,18.317549,0.0,0.0,0.0,2.793589,0.0,0.597376,0.315666,0.0,,0.006964,0,-1,-1,0,0.160167,0,-1,-1,0,0.030641,0,-1,-1,0,0.043175,0,-1,-1,0
1,162,170,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,718,0,30.0,718,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,45.760446,0.0,0.0,0.0,3.649188,0.0,0.551145,0.32134,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v162_k50.png,0.002786,0,-1,-1,0,0.05571,0,-1,-1,0,0.011142,0,-1,-1,0,0.020891,0,-1,-1,0
1,163,171,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,514,0,30.0,514,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.873541,0.0,0.0,0.0,0.780684,0.0,0.254945,0.200322,0.0,,0.406615,0,-1,-1,0,0.241245,0,-1,-1,0,0.406615,0,-1,-1,0,0.303502,0,-1,-1,0
1,163,171,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,514,0,30.0,514,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.330739,0.0,0.0,0.0,1.145761,0.0,0.262819,0.177885,0.0,,0.138132,0,-1,-1,0,0.107004,0,-1,-1,0,0.128405,0,-1,-1,0,0.149805,0,-1,-1,0
1,163,171,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,514,0,30.0,514,1,0.0,14.996109,0.0,0.0,0.0,2.707772,0.0,0.0,7.774319,0.0,0.0,0.0,1.349777,0.0,0.265888,0.173513,0.0,,0.066148,0,-1,-1,0,0.064202,0,-1,-1,0,0.081712,0,-1,-1,0,0.07393,0,-1,-1,0
1,163,171,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,514,0,30.0,514,1,0.0,19.986381,0.0,0.0,0.0,2.994894,0.0,0.0,10.167315,0.0,0.0,0.0,1.487333,0.0,0.262803,0.168751,0.0,,0.025292,0,-1,-1,0,0.064202,0,-1,-1,0,0.035019,0,-1,-1,0,0.042802,0,-1,-1,0
1,163,171,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,514,0,30.0,514,1,0.0,49.655642,0.0,0.0,0.0,3.902973,0.0,0.0,23.099222,0.0,0.0,0.0,1.819794,0.0,0.245588,0.161272,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v163_k50.png,0.011673,0,-1,-1,0,0.029183,0,-1,-1,0,0.027237,0,-1,-1,0,0.031128,0,-1,-1,0
1,164,172,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,458,0,19.0,458,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.203057,0.0,0.0,0.0,1.356012,0.0,0.428953,0.370441,0.0,,0.052402,0,-1,-1,0,0.237991,0,-1,-1,0,0.364629,0,-1,-1,0,0.183406,0,-1,-1,0
1,164,172,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,458,0,19.0,458,1,0.0,9.89083,0.0,0.0,0.0,2.290405,0.0,0.0,8.786026,0.0,0.0,0.0,2.063432,0.0,0.471475,0.309996,0.0,,0.20524,0,-1,-1,0,0.253275,0,-1,-1,0,0.19214,0,-1,-1,0,0.080786,0,-1,-1,0
1,164,172,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,458,0,19.0,458,1,0.0,14.727074,0.0,0.0,0.0,2.685918,0.0,0.0,13.417031,0.0,0.0,0.0,2.469564,0.0,0.482787,0.277182,0.0,,0.037118,0,-1,-1,0,0.065502,0,-1,-1,0,0.028384,0,-1,-1,0,0.058952,0,-1,-1,0
1,164,172,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,458,0,19.0,458,1,0.0,19.617904,0.0,0.0,0.0,2.972218,0.0,0.0,18.004367,0.0,0.0,0.0,2.750417,0.0,0.486482,0.265425,0.0,,0.008734,0,-1,-1,0,0.058952,0,-1,-1,0,0.00655,0,-1,-1,0,0.039301,0,-1,-1,0
1,164,172,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,458,0,19.0,458,1,0.0,48.799127,0.0,0.0,0.0,3.880374,0.0,0.0,45.432314,0.0,0.0,0.0,3.617901,0.0,0.464479,0.266398,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v164_k50.png,0.010917,0,-1,-1,0,0.082969,0,-1,-1,0,0.002183,0,-1,-1,0,0.019651,0,-1,-1,0
1,165,173,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,821,0,30.0,821,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.745432,0.0,0.0,0.0,0.733323,0.0,0.187911,0.156418,0.0,,0.454324,0,-1,-1,0,0.266748,0,-1,-1,0,0.454324,0,-1,-1,0,0.393423,0,-1,-1,0
1,165,173,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,821,0,30.0,821,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.151035,0.0,0.0,0.0,1.101509,0.0,0.186173,0.136039,0.0,,0.021924,0,-1,-1,0,0.096224,0,-1,-1,0,0.127893,0,-1,-1,0,0.096224,0,-1,-1,0
1,165,173,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,821,0,30.0,821,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,7.464068,0.0,0.0,0.0,1.294443,0.0,0.182687,0.126142,0.0,,0.097442,0,-1,-1,0,0.161998,0,-1,-1,0,0.097442,0,-1,-1,0,0.135201,0,-1,-1,0
1,165,173,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,821,0,30.0,821,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,9.587089,0.0,0.0,0.0,1.403603,0.0,0.176507,0.119185,0.0,,0.035323,0,-1,-1,0,0.09866,0,-1,-1,0,0.037759,0,-1,-1,0,0.042631,0,-1,-1,0
1,165,173,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,821,0,30.0,821,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,21.466504,0.0,0.0,0.0,1.734542,0.0,0.153834,0.122058,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v165_k50.png,0.004872,0,-1,-1,0,0.038977,0,-1,-1,0,0.017052,0,-1,-1,0,0.017052,0,-1,-1,0
1,166,174,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,206,0,22.0,206,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.150485,0.0,0.0,0.0,1.298091,0.0,0.48996,0.3999,0.0,,0.31068,0,-1,-1,0,0.165049,0,-1,-1,0,0.31068,0,-1,-1,0,0.271845,0,-1,-1,0
1,166,174,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,206,0,22.0,206,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.11165,0.0,0.0,0.0,1.87543,0.0,0.493552,0.355798,0.0,,0.281553,0,-1,-1,0,0.194175,0,-1,-1,0,0.208738,0,-1,-1,0,0.247573,0,-1,-1,0
1,166,174,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,206,0,22.0,206,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.15534,0.0,0.0,0.0,2.217497,0.0,0.49379,0.344702,0.0,,0.11165,0,-1,-1,0,0.140777,0,-1,-1,0,0.033981,0,-1,-1,0,0.029126,0,-1,-1,0
1,166,174,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,206,0,22.0,206,1,0.0,19.956311,0.0,0.0,0.0,2.993317,0.0,0.0,15.985437,0.0,0.0,0.0,2.438519,0.0,0.481421,0.340995,0.0,,0.082524,0,-1,-1,0,0.11165,0,-1,-1,0,0.033981,0,-1,-1,0,0.033981,0,-1,-1,0
1,166,174,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,206,0,22.0,206,1,0.0,49.373786,0.0,0.0,0.0,3.891816,0.0,0.0,38.058252,0.0,0.0,0.0,3.058566,0.0,0.437702,0.335946,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v166_k50.png,0.019417,0,-1,-1,0,0.019417,0,-1,-1,0,0.024272,0,-1,-1,0,0.024272,0,-1,-1,0
1,167,175,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,444,0,30.0,444,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.70045,0.0,0.0,0.0,1.130685,0.0,0.449155,0.356766,0.0,,0.290541,0,-1,-1,0,0.326577,0,-1,-1,0,0.279279,0,-1,-1,0,0.195946,0,-1,-1,0
1,167,175,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,444,0,30.0,444,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.448198,0.0,0.0,0.0,1.700031,0.0,0.47983,0.300561,0.0,,0.04955,0,-1,-1,0,0.081081,0,-1,-1,0,0.072072,0,-1,-1,0,0.261261,0,-1,-1,0
1,167,175,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,444,0,30.0,444,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.263514,0.0,0.0,0.0,2.030746,0.0,0.489532,0.270704,0.0,,0.166667,0,-1,-1,0,0.06982,0,-1,-1,0,0.168919,0,-1,-1,0,0.051802,0,-1,-1,0
1,167,175,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,444,0,30.0,444,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.022523,0.0,0.0,0.0,2.257333,0.0,0.4912,0.252185,0.0,,0.006757,0,-1,-1,0,0.027027,0,-1,-1,0,0.022523,0,-1,-1,0,0.18018,0,-1,-1,0
1,167,175,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,444,0,30.0,444,1,0.0,49.594595,0.0,0.0,0.0,3.903662,0.0,0.0,37.851351,0.0,0.0,0.0,2.979418,0.0,0.484007,0.236771,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v167_k50.png,0.002252,0,-1,-1,0,0.112613,0,-1,-1,0,0.011261,0,-1,-1,0,0.011261,0,-1,-1,0
1,168,176,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,250,0,26.0,250,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.428,0.0,0.0,0.0,1.398804,0.0,0.475115,0.366243,0.0,,0.332,0,-1,-1,0,0.328,0,-1,-1,0,0.336,0,-1,-1,0,0.276,0,-1,-1,0
1,168,176,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,250,0,26.0,250,1,0.0,9.896,0.0,0.0,0.0,2.291628,0.0,0.0,8.612,0.0,0.0,0.0,1.99378,0.0,0.471384,0.325888,0.0,,0.148,0,-1,-1,0,0.172,0,-1,-1,0,0.168,0,-1,-1,0,0.144,0,-1,-1,0
1,168,176,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,250,0,26.0,250,1,0.0,14.688,0.0,0.0,0.0,2.684843,0.0,0.0,12.84,0.0,0.0,0.0,2.348752,0.0,0.466527,0.310174,0.0,,0.052,0,-1,-1,0,0.136,0,-1,-1,0,0.056,0,-1,-1,0,0.052,0,-1,-1,0
1,168,176,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,250,0,26.0,250,1,0.0,19.48,0.0,0.0,0.0,2.965813,0.0,0.0,17.14,0.0,0.0,0.0,2.6073,0.0,0.458057,0.291291,0.0,,0.024,0,-1,-1,0,0.04,0,-1,-1,0,0.04,0,-1,-1,0,0.04,0,-1,-1,0
1,168,176,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,250,0,26.0,250,1,0.0,48.072,0.0,0.0,0.0,3.865555,0.0,0.0,42.216,0.0,0.0,0.0,3.378777,0.0,0.431924,0.25805,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v168_k50.png,0.0,0,-1,-1,0,0.012,0,-1,-1,0,0.004,0,-1,-1,0,0.004,0,-1,-1,0
1,169,178,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,366,0,30.0,366,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.540984,0.0,0.0,0.0,1.43872,0.0,0.446311,0.291168,0.0,,0.221311,0,-1,-1,0,0.248634,0,-1,-1,0,0.240437,0,-1,-1,0,0.259563,0,-1,-1,0
1,169,178,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,366,0,30.0,366,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.997268,0.0,0.0,0.0,2.072398,0.0,0.452722,0.252581,0.0,,0.180328,0,-1,-1,0,0.188525,0,-1,-1,0,0.191257,0,-1,-1,0,0.166667,0,-1,-1,0
1,169,178,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,366,0,30.0,366,1,0.0,14.97541,0.0,0.0,0.0,2.706167,0.0,0.0,13.412568,0.0,0.0,0.0,2.438265,0.0,0.453264,0.240045,0.0,,0.027322,0,-1,-1,0,0.122951,0,-1,-1,0,0.030055,0,-1,-1,0,0.038251,0,-1,-1,0
1,169,178,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,366,0,30.0,366,1,0.0,19.934426,0.0,0.0,0.0,2.991491,0.0,0.0,17.822404,0.0,0.0,0.0,2.693761,0.0,0.445385,0.246336,0.0,,0.021858,0,-1,-1,0,0.051913,0,-1,-1,0,0.027322,0,-1,-1,0,0.032787,0,-1,-1,0
1,169,178,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,366,0,30.0,366,1,0.0,49.63388,0.0,0.0,0.0,3.898875,0.0,0.0,43.333333,0.0,0.0,0.0,3.451869,0.0,0.417041,0.261945,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v169_k50.png,0.005464,0,-1,-1,0,0.013661,0,-1,-1,0,0.002732,0,-1,-1,0,0.005464,0,-1,-1,0
1,170,179,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,673,0,30.0,673,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.291233,0.0,0.0,0.0,1.381285,0.0,0.355238,0.274867,0.0,,0.381872,0,-1,-1,0,0.185736,0,-1,-1,0,0.381872,0,-1,-1,0,0.33581,0,-1,-1,0
1,170,179,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,673,0,30.0,673,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.913819,0.0,0.0,0.0,2.08489,0.0,0.376875,0.241041,0.0,,0.331352,0,-1,-1,0,0.317979,0,-1,-1,0,0.331352,0,-1,-1,0,0.291233,0,-1,-1,0
1,170,179,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,673,0,30.0,673,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.546805,0.0,0.0,0.0,2.485022,0.0,0.376576,0.234258,0.0,,0.038633,0,-1,-1,0,0.059435,0,-1,-1,0,0.041605,0,-1,-1,0,0.136701,0,-1,-1,0
1,170,179,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,673,0,30.0,673,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,18.1263,0.0,0.0,0.0,2.758983,0.0,0.372761,0.22095,0.0,,0.031204,0,-1,-1,0,0.044577,0,-1,-1,0,0.034175,0,-1,-1,0,0.040119,0,-1,-1,0
1,170,179,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,673,0,30.0,673,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,44.783061,0.0,0.0,0.0,3.554976,0.0,0.359489,0.197771,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v170_k50.png,0.004458,0,-1,-1,0,0.044577,0,-1,-1,0,0.014859,0,-1,-1,0,0.014859,0,-1,-1,0
1,171,180,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,892,0,30.0,892,1,0.0,4.974215,0.0,0.0,0.0,1.603684,0.0,0.0,3.902466,0.0,0.0,0.0,1.224527,0.0,0.342909,0.251524,0.0,,0.421525,0,-1,-1,0,0.40583,0,-1,-1,0,0.421525,0,-1,-1,0,0.367713,0,-1,-1,0
1,171,180,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,892,0,30.0,892,1,0.0,9.871076,0.0,0.0,0.0,2.284712,0.0,0.0,8.063901,0.0,0.0,0.0,1.867682,0.0,0.355331,0.214176,0.0,,0.282511,0,-1,-1,0,0.254484,0,-1,-1,0,0.282511,0,-1,-1,0,0.293722,0,-1,-1,0
1,171,180,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,892,0,30.0,892,1,0.0,14.767937,0.0,0.0,0.0,2.684424,0.0,0.0,12.183857,0.0,0.0,0.0,2.224391,0.0,0.352416,0.202201,0.0,,0.019058,0,-1,-1,0,0.156951,0,-1,-1,0,0.07287,0,-1,-1,0,0.056054,0,-1,-1,0
